測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2024-01-09 01:00:00",4.6,3.3,242,,17.9,24.1,1.08,6.4,45,7.4,0.05,,211,,,
Vector_CWB_FB_46699A,"2024-01-09 02:00:00",5.4,4.3,231,,17.5,24,1.13,6.5,45,7.8,0.03,,98,,,
Vector_CWB_FB_46699A,"2024-01-09 03:00:00",4.8,3.6,228,,17.7,24,1.05,6.4,67,7.6,0.02,,297,,,
Vector_CWB_FB_46699A,"2024-01-09 04:00:00",5.3,4.1,237,,17.1,24,1.01,6.1,56,7.5,0.02,,191,,,
Vector_CWB_FB_46699A,"2024-01-09 05:00:00",4.7,3.6,248,,17,24.1,0.82,5.7,33,8,0.04,,347,,,
Vector_CWB_FB_46699A,"2024-01-09 06:00:00",6.8,4,243,,17.5,24,1.08,6.4,78,7,0.07,,289,,,
Vector_CWB_FB_46699A,"2024-01-09 07:00:00",5.4,3.9,244,,17.4,24,0.89,6.2,78,7.4,0.07,,343,,,
Vector_CWB_FB_46699A,"2024-01-09 08:00:00",7.2,4.8,232,,18.3,23.9,0.9,6.3,56,7.7,0.05,,258,,,
Vector_CWB_FB_46699A,"2024-01-09 09:00:00",5.2,3.9,230,,20.7,24.1,0.86,5.9,45,8,0.06,,172,,,
Vector_CWB_FB_46699A,"2024-01-09 10:00:00",2.3,1.1,323,,22.5,24.2,0.88,5.9,45,8.8,0.03,,172,,,
Vector_CWB_FB_46699A,"2024-01-09 11:00:00",6.5,4.8,47,,22.4,24.2,0.93,6,67,8.2,0.09,,153,,,
Vector_CWB_FB_46699A,"2024-01-09 12:00:00",7.6,5.8,53,,22.2,24,0.95,5.5,56,7.6,0.14,,154,,,
Vector_CWB_FB_46699A,"2024-01-09 13:00:00",7.2,5.6,43,,22.2,24.1,1.14,5.5,56,6.7,0.14,,176,,,
Vector_CWB_FB_46699A,"2024-01-09 14:00:00",7.1,5.3,41,,22.2,24.1,1.33,6,45,8.1,0.08,,116,,,
Vector_CWB_FB_46699A,"2024-01-09 15:00:00",7,4.5,47,,22.2,24.2,1.39,5.6,56,7.6,0.13,,179,,,
Vector_CWB_FB_46699A,"2024-01-09 16:00:00",9.7,7,54,,22.4,24.2,1.21,5.3,67,7.4,0.08,,320,,,
Vector_CWB_FB_46699A,"2024-01-09 17:00:00",10.1,8,47,,22.2,24.1,1.35,5.1,56,8.6,0.05,,240,,,
Vector_CWB_FB_46699A,"2024-01-09 18:00:00",10.1,8,44,,22.2,24.1,1.43,5.4,56,8.5,0.03,,237,,,
Vector_CWB_FB_46699A,"2024-01-09 19:00:00",10.7,8.5,46,,22.1,24,1.38,4.8,56,6.5,0.03,,59,,,
Vector_CWB_FB_46699A,"2024-01-09 20:00:00",9.4,8,36,,21.9,24,1.61,5.3,45,7.5,0.03,,140,,,
Vector_CWB_FB_46699A,"2024-01-09 21:00:00",8.7,6.7,38,,22,24,1.27,4.9,45,6.7,0.07,,303,,,
Vector_CWB_FB_46699A,"2024-01-09 22:00:00",7.5,5.7,29,,21.9,24,1.07,5.1,33,7.2,0.2,,138,,,
Vector_CWB_FB_46699A,"2024-01-09 23:00:00",5.7,2.8,359,,21.7,23.9,1.29,5.5,45,,0.18,,128,,,
Vector_CWB_FB_46699A,"2024-01-10 00:00:00",4.1,2.5,249,,21,23.9,1.2,5.6,45,7.7,0.16,,191,,,
Vector_CWB_FB_46699A,"2024-01-10 01:00:00",4.4,3,235,,20.3,24,1.2,5.8,45,7.8,0.09,,172,,,
Vector_CWB_FB_46699A,"2024-01-10 02:00:00",4,2.8,234,,20,24,1.16,5.5,56,7,0.07,,157,,,
Vector_CWB_FB_46699A,"2024-01-10 03:00:00",4,2.9,241,,19.9,24.1,1.02,5.7,67,7.4,0.12,,195,,,
Vector_CWB_FB_46699A,"2024-01-10 04:00:00",4.2,3.1,229,,19.7,24.1,1.1,5.8,56,6,0.11,,161,,,
Vector_CWB_FB_46699A,"2024-01-10 05:00:00",4.4,3.1,239,,19.8,24.1,1.14,5.7,45,6.4,0.1,,115,,,
Vector_CWB_FB_46699A,"2024-01-10 06:00:00",4,2.7,238,,19.8,24.1,1.12,5.7,33,7.2,0.1,,123,,,
Vector_CWB_FB_46699A,"2024-01-10 07:00:00",3.3,2.3,238,,19.9,24.1,1.12,5.5,56,7.5,0.02,,80,,,
Vector_CWB_FB_46699A,"2024-01-10 08:00:00",10.4,8,41,,21.1,24.1,1.21,4.8,56,7.5,0.24,,356,,,
Vector_CWB_FB_46699A,"2024-01-10 09:00:00",14.6,11.4,49,,20.9,24.1,1.7,5.2,56,6.5,0.05,,45,,,
Vector_CWB_FB_46699A,"2024-01-10 10:00:00",14.4,10.8,49,,20.7,24,1.74,5.4,45,7.6,0.06,,187,,,
Vector_CWB_FB_46699A,"2024-01-10 11:00:00",14.6,11.5,47,,20.9,24,1.94,5.3,56,8.6,0.11,,196,,,
Vector_CWB_FB_46699A,"2024-01-10 12:00:00",15.4,11.6,48,,20.4,24,2.15,5.4,45,7.4,0.11,,137,,,
Vector_CWB_FB_46699A,"2024-01-10 13:00:00",16.1,12.3,49,,20.1,24,2.55,6.1,33,9.3,0.2,,211,,,
Vector_CWB_FB_46699A,"2024-01-10 14:00:00",17.5,12.5,42,,19.9,23.9,2.37,5.6,33,9.1,0.07,,234,,,
Vector_CWB_FB_46699A,"2024-01-10 15:00:00",15.4,11.1,48,,19.5,23.9,2.58,6,33,8.5,0.12,,183,,,
Vector_CWB_FB_46699A,"2024-01-10 16:00:00",11.2,9.1,44,,19.8,23.9,2.62,6.3,33,8.9,0.15,,157,,,
Vector_CWB_FB_46699A,"2024-01-10 17:00:00",11.2,7.9,47,,19.6,23.9,2.26,6.3,33,8.3,0.32,,156,,,
Vector_CWB_FB_46699A,"2024-01-10 18:00:00",12.7,9.6,47,,19.4,23.9,2.54,6.5,33,8.5,0.18,,131,,,
Vector_CWB_FB_46699A,"2024-01-10 19:00:00",14.2,10.9,46,,19,23.9,2.52,6.2,33,9.3,0.26,,183,,,
Vector_CWB_FB_46699A,"2024-01-10 20:00:00",15.3,11,44,,18.5,23.9,2.86,6.5,33,8.9,0.16,,181,,,
Vector_CWB_FB_46699A,"2024-01-10 21:00:00",13.9,10.8,43,,18.1,23.9,2.79,6.5,45,10,0.08,,200,,,
Vector_CWB_FB_46699A,"2024-01-10 22:00:00",14.1,10.6,41,,18,23.9,2.75,6.4,33,10.6,0.22,,165,,,
Vector_CWB_FB_46699A,"2024-01-10 23:00:00",13.7,9.9,38,,17.8,23.7,2.71,6.7,22,10.4,0.17,,139,,,
Vector_CWB_FB_46699A,"2024-01-11 00:00:00",11.9,8.9,38,,17.8,23.7,2.82,6.7,22,10.4,0.14,,133,,,
Vector_CWB_FB_46699A,"2024-01-11 01:00:00",12.2,9.3,41,,17.4,23.7,2.4,6.4,33,10.2,0.26,,156,,,
Vector_CWB_FB_46699A,"2024-01-11 02:00:00",12.9,8.5,44,,17.3,23.7,2.17,6.5,22,10.4,0.31,,158,,,
Vector_CWB_FB_46699A,"2024-01-11 03:00:00",11.8,8.9,41,,17.3,23.7,1.9,6,11,10.4,0.3,,175,,,
Vector_CWB_FB_46699A,"2024-01-11 04:00:00",8.5,6.3,45,,16.9,23.7,1.82,6.3,33,7.6,0.24,,157,,,
Vector_CWB_FB_46699A,"2024-01-11 05:00:00",10.9,5.3,46,,17,23.7,1.66,6.3,33,9.3,0.21,,150,,,
Vector_CWB_FB_46699A,"2024-01-11 06:00:00",3.6,1.4,224,,16.4,23.7,1.52,6.5,33,8.5,0.09,,184,,,
Vector_CWB_FB_46699A,"2024-01-11 07:00:00",3.4,1.7,214,,16.4,23.7,1.56,6.9,33,10.4,0.05,,167,,,
Vector_CWB_FB_46699A,"2024-01-11 08:00:00",6.9,4.9,40,,17.1,23.8,1.41,6.5,45,10,0.02,,110,,,
Vector_CWB_FB_46699A,"2024-01-11 09:00:00",5.9,2.9,10,,17.1,23.8,1.49,6.8,56,10.6,0.08,,317,,,
Vector_CWB_FB_46699A,"2024-01-11 10:00:00",5.4,3.4,64,,17.3,23.8,1.28,6.4,56,10,0.04,,279,,,
Vector_CWB_FB_46699A,"2024-01-11 11:00:00",6.9,3.3,29,,17.3,23.8,1.13,6.3,45,9.3,0.05,,54,,,
Vector_CWB_FB_46699A,"2024-01-11 12:00:00",3.6,2,350,,17.8,23.8,0.97,5.9,45,9.6,0.04,,138,,,
Vector_CWB_FB_46699A,"2024-01-11 13:00:00",5.2,3.2,16,,17.8,23.9,1.07,6.4,22,9.6,0.1,,152,,,
Vector_CWB_FB_46699A,"2024-01-11 14:00:00",5.3,2.7,17,,17.8,23.8,0.98,6.1,33,9.1,0.15,,144,,,
Vector_CWB_FB_46699A,"2024-01-11 15:00:00",5.5,3.2,9,,17.6,23.8,1.17,6.6,45,8.3,0.05,,157,,,
Vector_CWB_FB_46699A,"2024-01-11 16:00:00",6.4,3.4,346,,17.8,23.8,0.99,6,45,7.8,0.09,,126,,,
Vector_CWB_FB_46699A,"2024-01-11 17:00:00",5.1,3.9,310,,17.6,23.7,0.96,5.9,45,6.9,0.1,,146,,,
Vector_CWB_FB_46699A,"2024-01-11 18:00:00",4.4,3.3,298,,17.3,23.7,1,6.1,45,8,0.1,,116,,,
Vector_CWB_FB_46699A,"2024-01-11 19:00:00",4.3,3.4,305,,17.4,23.7,0.94,5.8,33,7.5,0.13,,151,,,
Vector_CWB_FB_46699A,"2024-01-11 20:00:00",2.9,2.3,282,,17.2,23.7,1,6.3,33,8.9,0.09,,170,,,
Vector_CWB_FB_46699A,"2024-01-11 21:00:00",3.3,2.2,244,,16.9,23.7,0.98,6.1,33,9.8,0.08,,164,,,
Vector_CWB_FB_46699A,"2024-01-11 22:00:00",3.1,2.3,245,,16.8,23.8,1.04,6.3,22,10.4,0.11,,115,,,
Vector_CWB_FB_46699A,"2024-01-11 23:00:00",3.9,2.9,243,,16.7,23.7,0.9,6.1,22,9.3,0.11,,106,,,
Vector_CWB_FB_46699A,"2024-01-12 00:00:00",4.1,2.8,240,,16.5,23.7,0.88,6.4,45,10.2,0.06,,80,,,
Vector_CWB_FB_46699A,"2024-01-12 01:00:00",4.6,3.2,234,,16.1,23.7,1.14,7.1,45,9.3,0.02,,301,,,
Vector_CWB_FB_46699A,"2024-01-12 02:00:00",4,3,247,,15.1,23.7,0.87,6.8,33,9.1,0.03,,193,,,
Vector_CWB_FB_46699A,"2024-01-12 03:00:00",4.8,3.6,233,,14.9,23.7,0.75,6.6,11,9.4,0.03,,144,,,
Vector_CWB_FB_46699A,"2024-01-12 04:00:00",4.6,3.2,230,,14.6,23.7,0.97,7.1,45,11.3,0.08,,113,,,
Vector_CWB_FB_46699A,"2024-01-12 05:00:00",4.9,3.5,231,,14.6,23.6,0.87,6.8,33,10.2,0.05,,175,,,
Vector_CWB_FB_46699A,"2024-01-12 06:00:00",4.7,3.7,236,,14.6,23.7,0.81,7,22,8.5,0.07,,150,,,
Vector_CWB_FB_46699A,"2024-01-12 07:00:00",4.3,3.3,238,,14.6,23.7,0.92,7.1,45,8.9,0.04,,187,,,
Vector_CWB_FB_46699A,"2024-01-12 08:00:00",4.8,3.5,239,,15.8,23.7,0.94,6.9,33,8.8,0.08,,277,,,
Vector_CWB_FB_46699A,"2024-01-12 09:00:00",3.5,1.9,221,,17.7,23.7,0.81,7,67,9.8,0.04,,30,,,
Vector_CWB_FB_46699A,"2024-01-12 10:00:00",,,,,19.7,23.9,0.85,6.9,67,9.3,0.08,,357,,,
Vector_CWB_FB_46699A,"2024-01-12 11:00:00",2.4,1.5,18,,20.1,24,0.59,5.9,45,9.1,0.05,,199,,,
Vector_CWB_FB_46699A,"2024-01-12 12:00:00",3.6,2.3,36,,20.3,24,0.74,6.1,45,8.9,0.06,,164,,,
Vector_CWB_FB_46699A,"2024-01-12 13:00:00",2.7,1.7,42,,20.3,23.7,0.7,6.1,22,10.6,0.09,,135,,,
Vector_CWB_FB_46699A,"2024-01-12 14:00:00",3.4,2.2,6,,20.7,23.8,0.72,6.3,33,8.1,0.15,,143,,,
Vector_CWB_FB_46699A,"2024-01-12 15:00:00",2.9,2.1,350,,20.3,24,0.69,6.5,11,8.8,0.13,,164,,,
Vector_CWB_FB_46699A,"2024-01-12 16:00:00",3.6,2.4,354,,20.1,23.9,0.8,6.4,45,8.1,0.11,,137,,,
Vector_CWB_FB_46699A,"2024-01-12 17:00:00",4.2,2.5,6,,20.3,23.9,0.91,6.7,33,8.8,0.01,,49,,,
Vector_CWB_FB_46699A,"2024-01-12 18:00:00",,,,,19.8,23.8,0.73,6.2,45,8.3,0.04,,228,,,
Vector_CWB_FB_46699A,"2024-01-12 19:00:00",3.3,2.6,300,,19.4,23.8,0.67,6.1,45,8.8,0.08,,153,,,
Vector_CWB_FB_46699A,"2024-01-12 20:00:00",4.5,3.3,337,,20.1,23.7,0.68,6,33,8.9,0.04,,101,,,
Vector_CWB_FB_46699A,"2024-01-12 21:00:00",3.1,1.5,182,,19.7,23.7,0.64,6,11,8.8,0.15,,155,,,
Vector_CWB_FB_46699A,"2024-01-12 22:00:00",5.5,3.8,63,,19.5,23.7,0.62,5.9,56,7.7,0.23,,156,,,
Vector_CWB_FB_46699A,"2024-01-12 23:00:00",5,3.8,51,,19.2,23.6,0.63,5.4,33,8.2,0.15,,125,,,
Vector_CWB_FB_46699A,"2024-01-13 00:00:00",3.5,2.2,10,,19.2,23.5,0.63,5.4,67,8.6,0.04,,300,,,
Vector_CWB_FB_46699A,"2024-01-13 01:00:00",3.9,3,248,,17.4,23.4,0.56,5.6,78,8.6,0.05,,238,,,
Vector_CWB_FB_46699A,"2024-01-13 02:00:00",4.1,3.3,241,,17.1,23.5,0.58,6,45,8.2,0.03,,249,,,
Vector_CWB_FB_46699A,"2024-01-13 03:00:00",4.7,3.8,240,,16.8,23.5,0.52,5.5,45,7.8,0.02,,244,,,
Vector_CWB_FB_46699A,"2024-01-13 04:00:00",3.6,2.4,254,,16.9,23.6,0.49,5.6,236,8.6,0.01,,167,,,
Vector_CWB_FB_46699A,"2024-01-13 05:00:00",4,3.3,247,,16.9,23.4,0.48,5.7,56,7.7,0.02,,126,,,
Vector_CWB_FB_46699A,"2024-01-13 06:00:00",3.1,1.9,203,,17.3,23.3,0.55,6.3,45,7.7,0.08,,165,,,
Vector_CWB_FB_46699A,"2024-01-13 07:00:00",4.3,3.1,246,,17,23.5,0.51,5.7,22,7.6,0.11,,142,,,
Vector_CWB_FB_46699A,"2024-01-13 08:00:00",4.1,3.4,236,,17.4,23.5,0.61,6,67,6.9,0.04,,95,,,
Vector_CWB_FB_46699A,"2024-01-13 09:00:00",2.9,2.1,215,,18.6,23.5,0.51,5.8,67,7.7,0.02,,67,,,
Vector_CWB_FB_46699A,"2024-01-13 10:00:00",3,2.4,250,,18.6,23.5,0.49,5.5,78,6.7,0.02,,278,,,
Vector_CWB_FB_46699A,"2024-01-13 11:00:00",2.7,1.8,248,,19.4,23.5,0.57,5.8,67,7.5,0.08,,315,,,
Vector_CWB_FB_46699A,"2024-01-13 12:00:00",3,2,307,,20.2,23.6,0.5,5.3,67,4.5,0.03,,274,,,
Vector_CWB_FB_46699A,"2024-01-13 13:00:00",2.9,1.9,130,,20.3,23.6,0.56,5.3,67,5.2,0.05,,151,,,
Vector_CWB_FB_46699A,"2024-01-13 14:00:00",3.4,2.4,300,,19.9,23.6,0.58,5.1,78,4.9,0.03,,167,,,
Vector_CWB_FB_46699A,"2024-01-13 15:00:00",2.8,1.8,297,,19.9,23.7,0.67,5.1,22,5.2,0.07,,162,,,
Vector_CWB_FB_46699A,"2024-01-13 16:00:00",3,2.3,285,,19.5,23.6,0.64,4.8,78,4.6,0.03,,194,,,
Vector_CWB_FB_46699A,"2024-01-13 17:00:00",3.7,2.6,288,,19.7,23.6,0.64,5,33,4.7,0.02,,217,,,
Vector_CWB_FB_46699A,"2024-01-13 18:00:00",3,2.4,283,,19.7,23.7,0.64,5.4,45,7.7,0.06,,162,,,
Vector_CWB_FB_46699A,"2024-01-13 19:00:00",2.8,2.2,284,,19.6,23.6,0.62,5.1,22,7.4,0.09,,106,,,
Vector_CWB_FB_46699A,"2024-01-13 20:00:00",4.1,3.2,292,,19.8,23.7,0.58,5.1,101,4.4,0.04,,130,,,
Vector_CWB_FB_46699A,"2024-01-13 21:00:00",2.7,1.9,260,,19.8,23.5,0.51,5,78,4.9,0.03,,162,,,
Vector_CWB_FB_46699A,"2024-01-13 22:00:00",2.7,1.9,250,,19.5,23.6,0.56,5.6,45,9.6,0.07,,85,,,
Vector_CWB_FB_46699A,"2024-01-13 23:00:00",3.5,2.6,245,,19,23.6,0.57,5.5,67,6.9,0.03,,147,,,
Vector_CWB_FB_46699A,"2024-01-14 00:00:00",5,3.7,232,,18.5,23.6,0.51,5.5,78,6.4,0.05,,325,,,
Vector_CWB_FB_46699A,"2024-01-14 01:00:00",4.9,3.8,234,,18.5,23.6,0.43,4.8,67,4.4,0.1,,327,,,
Vector_CWB_FB_46699A,"2024-01-14 02:00:00",5.2,3.9,231,,18.5,23.6,0.53,4.7,78,4.1,0.02,,278,,,
Vector_CWB_FB_46699A,"2024-01-14 03:00:00",4.7,3.4,243,,18.4,23.6,0.5,4.5,101,7.8,0.01,,180,,,
Vector_CWB_FB_46699A,"2024-01-14 04:00:00",4.1,3.1,243,,18,23.6,0.57,5,90,12.8,0.09,,199,,,
Vector_CWB_FB_46699A,"2024-01-14 05:00:00",4.9,3.7,243,,17.5,23.6,0.59,5.3,337,12.1,0.03,,272,,,
Vector_CWB_FB_46699A,"2024-01-14 06:00:00",5.2,4.1,233,,17.7,23.7,0.53,5.1,258,11.9,0.06,,308,,,
Vector_CWB_FB_46699A,"2024-01-14 07:00:00",4.8,4,233,,17.9,23.7,0.48,5.4,78,11.9,0.03,,40,,,
Vector_CWB_FB_46699A,"2024-01-14 08:00:00",4.5,3.5,248,,18,23.6,0.52,5.2,67,5,0.05,,83,,,
Vector_CWB_FB_46699A,"2024-01-14 09:00:00",3.9,2.9,234,,18.5,23.5,0.55,5.3,101,12.1,,,234,,,
Vector_CWB_FB_46699A,"2024-01-14 10:00:00",4,3.3,240,,19.7,23.7,0.59,5.8,101,12.1,0.06,,280,,,
Vector_CWB_FB_46699A,"2024-01-14 11:00:00",4.2,2,132,,22.7,24,0.57,5.5,101,5.6,0.03,,318,,,
Vector_CWB_FB_46699A,"2024-01-14 12:00:00",5.8,4.1,165,,22.4,23.9,0.49,5.5,101,11.9,0.02,,289,,,
Vector_CWB_FB_46699A,"2024-01-14 13:00:00",4.4,3.1,138,,22,23.8,0.64,6.3,78,12.1,0.07,,336,,,
Vector_CWB_FB_46699A,"2024-01-14 14:00:00",4.1,2.8,144,,22,23.7,0.51,5.1,101,5.4,0.01,,243,,,
Vector_CWB_FB_46699A,"2024-01-14 15:00:00",1.9,1.1,164,,22,23.7,0.53,5.2,67,8.6,0.07,,170,,,
Vector_CWB_FB_46699A,"2024-01-14 16:00:00",2.6,2,281,,21.9,23.7,0.63,5.3,22,11.9,0.03,,194,,,
Vector_CWB_FB_46699A,"2024-01-14 17:00:00",,,,,21.7,23.6,0.65,5.3,101,12.4,0.06,,287,,,
Vector_CWB_FB_46699A,"2024-01-14 18:00:00",1.8,1.4,232,,21,23.7,0.56,5.2,112,10,0.05,,281,,,
Vector_CWB_FB_46699A,"2024-01-14 19:00:00",3.3,2.6,234,,20.4,23.6,0.55,5.6,78,5.6,0.05,,287,,,
Vector_CWB_FB_46699A,"2024-01-14 20:00:00",3,2.3,237,,20,23.6,0.52,5.3,78,11.1,0.01,,338,,,
Vector_CWB_FB_46699A,"2024-01-14 21:00:00",2.9,2.3,253,,19.4,23.5,0.6,6,67,10,0.04,,106,,,
Vector_CWB_FB_46699A,"2024-01-14 22:00:00",3.2,2.7,250,,18.2,23.7,0.52,5.4,90,5.4,0.03,,99,,,
Vector_CWB_FB_46699A,"2024-01-14 23:00:00",3.8,3,244,,18.2,23.6,0.47,5.5,258,11.6,0.03,,46,,,
Vector_CWB_FB_46699A,"2024-01-15 00:00:00",3.9,3.1,228,,17.8,23.6,0.58,5.5,78,10.4,0.09,,336,,,
Vector_CWB_FB_46699A,"2024-01-15 01:00:00",4.1,3.3,227,,18.3,23.6,0.5,5.5,101,8.8,0.18,,325,,,
Vector_CWB_FB_46699A,"2024-01-15 02:00:00",3.9,2.8,248,,17.2,23.5,0.58,5.8,90,12.1,0.08,,31,,,
Vector_CWB_FB_46699A,"2024-01-15 03:00:00",3.7,2.5,242,,16.9,23.3,0.53,5.2,22,9.6,0.17,,152,,,
Vector_CWB_FB_46699A,"2024-01-15 04:00:00",3.7,2.9,244,,16.8,23.4,0.53,5.4,90,8.8,0.15,,150,,,
Vector_CWB_FB_46699A,"2024-01-15 05:00:00",3.5,2.5,239,,17,23.4,0.58,6.2,33,10,0.07,,137,,,
Vector_CWB_FB_46699A,"2024-01-15 06:00:00",3.7,3,244,,16.5,23.4,0.51,5.8,45,10,0.01,,52,,,
Vector_CWB_FB_46699A,"2024-01-15 07:00:00",3.6,2.6,237,,17.2,23.4,0.53,6.5,101,7.5,0.03,,45,,,
Vector_CWB_FB_46699A,"2024-01-15 08:00:00",4.5,3.3,237,,18.3,23.4,0.5,6.5,247,12.1,0.04,,344,,,
Vector_CWB_FB_46699A,"2024-01-15 09:00:00",2.1,1.2,250,,20.3,23.5,0.6,6.6,101,9.8,0.04,,32,,,
Vector_CWB_FB_46699A,"2024-01-15 10:00:00",2.4,1.3,6,,21.9,23.7,0.49,5.8,101,6.2,0.03,,114,,,
Vector_CWB_FB_46699A,"2024-01-15 11:00:00",5.3,3.6,39,,23,23.8,0.55,5.8,101,6.7,0.02,,90,,,
Vector_CWB_FB_46699A,"2024-01-15 12:00:00",6.3,5.1,91,,22.6,23.7,0.64,5,67,8.3,0.05,,317,,,
Vector_CWB_FB_46699A,"2024-01-15 13:00:00",11.4,9.4,42,,22.5,23.6,0.78,4.5,78,4.3,0.15,,250,,,
Vector_CWB_FB_46699A,"2024-01-15 14:00:00",12.7,10.2,42,,21.7,23.7,1.04,4.3,67,5.5,0.03,,137,,,
Vector_CWB_FB_46699A,"2024-01-15 15:00:00",12.6,10.7,37,,21.3,23.7,1.17,4.4,45,5.6,0.05,,110,,,
Vector_CWB_FB_46699A,"2024-01-15 16:00:00",13,10.5,40,,21.1,23.7,1.12,4.5,33,5.1,0.15,,155,,,
Vector_CWB_FB_46699A,"2024-01-15 17:00:00",10.9,9.2,33,,21.1,23.7,1.11,4.5,33,6.7,0.09,,135,,,
Vector_CWB_FB_46699A,"2024-01-15 18:00:00",11,9.2,33,,21.1,23.6,1.1,4.5,33,7.2,0.3,,144,,,
Vector_CWB_FB_46699A,"2024-01-15 19:00:00",13.1,10.9,46,,20.7,23.6,1.59,4.7,56,5.5,0.19,,124,,,
Vector_CWB_FB_46699A,"2024-01-15 20:00:00",13.5,11.5,40,,19.8,23.6,1.5,4.8,45,6.6,0.19,,131,,,
Vector_CWB_FB_46699A,"2024-01-15 21:00:00",13,10.7,38,,19.6,23.6,1.46,5,45,8.9,0.13,,232,,,
Vector_CWB_FB_46699A,"2024-01-15 22:00:00",12.7,9.9,32,,19.6,23.5,1.64,5.2,22,8.1,0.1,,147,,,
Vector_CWB_FB_46699A,"2024-01-15 23:00:00",10.8,8.6,43,,19.7,23.5,1.68,5.4,33,8,0.07,,182,,,
Vector_CWB_FB_46699A,"2024-01-16 00:00:00",10.7,8.8,36,,19.5,23.4,1.86,6,22,8.6,0.26,,177,,,
Vector_CWB_FB_46699A,"2024-01-16 01:00:00",10.9,8.6,31,,19.4,23.4,1.71,5.7,22,8.8,0.16,,162,,,
Vector_CWB_FB_46699A,"2024-01-16 02:00:00",10.2,8,26,,19.8,23.3,1.87,5.9,45,7.8,0.24,,152,,,
Vector_CWB_FB_46699A,"2024-01-16 03:00:00",10.1,8.2,34,,19.3,23.3,1.51,5.5,45,9.3,0.19,,169,,,
Vector_CWB_FB_46699A,"2024-01-16 04:00:00",10,8,33,,19.4,23.3,1.84,6.3,33,8.5,0.17,,163,,,
Vector_CWB_FB_46699A,"2024-01-16 05:00:00",10.5,8.1,34,,19.3,23.3,1.77,5.8,45,9.1,0.09,,145,,,
Vector_CWB_FB_46699A,"2024-01-16 06:00:00",11.8,9.2,25,,19.4,23.4,1.47,5.3,56,7.5,0.08,,143,,,
Vector_CWB_FB_46699A,"2024-01-16 07:00:00",6.4,4.6,13,,19.2,23.4,1.41,6.2,45,8.6,0.03,,163,,,
Vector_CWB_FB_46699A,"2024-01-16 08:00:00",9.5,6.6,18,,19.2,23.4,1.39,6.3,45,8.2,0.15,,99,,,
Vector_CWB_FB_46699A,"2024-01-16 09:00:00",11,9,43,,19.4,23.4,1.6,6.2,45,8.5,0.13,,192,,,
Vector_CWB_FB_46699A,"2024-01-16 10:00:00",7.4,5.3,17,,19.4,23.4,1.74,6.3,45,8.5,0.12,,136,,,
Vector_CWB_FB_46699A,"2024-01-16 11:00:00",8.4,5.9,20,,20.1,23.4,1.63,6.4,45,9.4,0.03,,121,,,
Vector_CWB_FB_46699A,"2024-01-16 12:00:00",10.8,8.6,47,,20,23.4,1.53,5.8,45,9.4,0.01,,234,,,
Vector_CWB_FB_46699A,"2024-01-16 13:00:00",10.4,7.7,46,,19.8,23.4,1.64,5.9,45,9.4,0.1,,302,,,
Vector_CWB_FB_46699A,"2024-01-16 14:00:00",9.9,7.8,48,,19.9,23.3,1.65,6.2,45,9.6,0.1,,244,,,
Vector_CWB_FB_46699A,"2024-01-16 15:00:00",9.6,7.5,45,,19.7,23.3,1.5,5.6,45,8.6,0.07,,134,,,
Vector_CWB_FB_46699A,"2024-01-16 16:00:00",7.8,5.2,25,,18.7,23.3,1.46,6.3,33,9.1,0.18,,158,,,
Vector_CWB_FB_46699A,"2024-01-16 17:00:00",8.2,5.6,4,,19.2,23.3,1.38,6.1,45,9.3,0.13,,181,,,
Vector_CWB_FB_46699A,"2024-01-16 18:00:00",7.9,5.3,6,,19.4,23.3,1.45,6.4,33,9.1,0.07,,85,,,
Vector_CWB_FB_46699A,"2024-01-16 19:00:00",5.4,4.3,4,,19.6,23.3,1.55,7.3,33,10,0.14,,120,,,
Vector_CWB_FB_46699A,"2024-01-16 20:00:00",5.5,4.2,6,,20.1,23.3,1.43,6.8,45,9.3,0.1,,154,,,
Vector_CWB_FB_46699A,"2024-01-16 21:00:00",4.2,3,11,,20.3,23.3,1.43,6.6,45,8.5,0.1,,133,,,
Vector_CWB_FB_46699A,"2024-01-16 22:00:00",5,3.3,253,,18.1,23.3,1.31,6.3,67,7.5,0.06,,128,,,
Vector_CWB_FB_46699A,"2024-01-16 23:00:00",4.7,3.2,229,,18.2,23.3,1.41,6.5,56,8.8,0.08,,211,,,
Vector_CWB_FB_46699A,"2024-01-17 00:00:00",6.2,4.6,165,,19,23.3,1.09,5.8,78,8.6,0.03,,63,,,
Vector_CWB_FB_46699A,"2024-01-17 01:00:00",3.1,2,221,,17.8,23.3,1.37,6.2,67,8.2,0.06,,48,,,
Vector_CWB_FB_46699A,"2024-01-17 02:00:00",3.7,2.6,227,,18.1,23.3,1.11,6,78,9.6,0.1,,313,,,
Vector_CWB_FB_46699A,"2024-01-17 03:00:00",2.9,1.7,242,,18,23.3,1.33,6.8,67,9.4,0.06,,262,,,
Vector_CWB_FB_46699A,"2024-01-17 04:00:00",4.4,3.1,291,,17.9,23.2,1.29,7.2,33,9.6,0.07,,126,,,
