測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2024-04-30 11:00:00",11.8,9.4,239,1005.2,28.5,27.2,0.74,3.5,247,3.8,0.19,,63,,,
Vector_CWB_FB_46757B,"2024-04-30 12:00:00",14.8,10.1,244,1003.9,28.5,27.2,0.97,3.5,247,3.7,0.11,,73,,,
Vector_CWB_FB_46757B,"2024-04-30 13:00:00",12.9,10.3,255,1005.1,27.9,27.2,1.23,3.8,258,4.6,0.08,,58,,,
Vector_CWB_FB_46757B,"2024-04-30 14:00:00",13.5,11.4,250,1004.7,27.4,27.2,1.42,4.1,258,4.8,0.27,,53,,,
Vector_CWB_FB_46757B,"2024-04-30 15:00:00",19.9,14.1,284,1005.8,23.1,27.2,1.36,3.9,247,4.2,0.48,,41,,,
Vector_CWB_FB_46757B,"2024-04-30 16:00:00",7.3,6,221,1007.4,23,27.2,1.38,4.3,270,4.9,0.55,,34,,,
Vector_CWB_FB_46757B,"2024-04-30 17:00:00",10.1,8.7,154,1006.9,22.5,27.2,0.89,4.3,258,4.3,0.67,,35,,,
Vector_CWB_FB_46757B,"2024-04-30 18:00:00",9.2,7.4,178,1006.8,24.3,27.2,0.56,4.1,270,4,0.67,,34,,,
Vector_CWB_FB_46757B,"2024-04-30 19:00:00",9.1,6.7,186,1008.3,26.7,27.3,0.52,3.9,258,4.2,0.65,,22,,,
Vector_CWB_FB_46757B,"2024-04-30 20:00:00",10.1,7.7,256,1009.7,27.4,27.2,0.54,3.7,270,4.3,0.57,,26,,,
Vector_CWB_FB_46757B,"2024-04-30 21:00:00",7.2,6.2,219,1009.3,26.5,27.2,0.59,3.5,270,4.4,0.32,,38,,,
Vector_CWB_FB_46757B,"2024-04-30 22:00:00",10.9,9.2,179,1007.4,25.8,27.1,0.53,3.7,270,4.3,0.21,,28,,,
Vector_CWB_FB_46757B,"2024-04-30 23:00:00",9.8,8.2,183,1005.2,26.6,27.1,0.63,3.4,236,3.2,0.15,,38,,,
Vector_CWB_FB_46757B,"2024-05-01 00:00:00",8.1,6.3,240,1006.4,27.8,27.1,0.54,3.5,258,3.8,0.04,,5,,,
Vector_CWB_FB_46757B,"2024-05-01 01:00:00",15.6,12.3,216,1008.1,25.6,27.1,0.92,3.6,247,3.5,0.07,,47,,,
Vector_CWB_FB_46757B,"2024-05-01 02:00:00",11.7,9.6,175,1007.5,25.2,27.1,0.84,3.6,258,4.6,0.17,,52,,,
Vector_CWB_FB_46757B,"2024-05-01 03:00:00",8.7,6.1,188,1008,25.2,27.1,0.64,3.9,258,4.3,0.16,,13,,,
Vector_CWB_FB_46757B,"2024-05-01 04:00:00",11.2,8.9,172,1007.5,23.4,27,0.68,3.9,270,4.8,0.2,,26,,,
Vector_CWB_FB_46757B,"2024-05-01 05:00:00",9,7.7,187,1008,24.8,27,0.54,3.7,258,4.4,0.24,,45,,,
Vector_CWB_FB_46757B,"2024-05-01 06:00:00",9.1,7.5,229,1007,25.8,26.9,0.52,3.9,258,4.1,0.35,,50,,,
Vector_CWB_FB_46757B,"2024-05-01 07:00:00",10.3,7.8,257,1007.4,26.5,27.1,0.6,3.7,270,4.8,0.49,,38,,,
Vector_CWB_FB_46757B,"2024-05-01 08:00:00",10.6,8.5,268,1006,26.3,27,0.68,3.5,258,3.3,0.41,,45,,,
Vector_CWB_FB_46757B,"2024-05-01 09:00:00",7.8,6.4,302,1008.2,25.8,27,0.69,3.5,270,3.5,0.27,,10,,,
Vector_CWB_FB_46757B,"2024-05-01 10:00:00",8.2,6.5,3,1010.8,24.6,27,0.9,3.7,326,3.3,0.23,,61,,,
Vector_CWB_FB_46757B,"2024-05-01 11:00:00",6.8,5.2,7,1011.1,24.4,27.1,0.96,4.2,337,3.8,0.15,,136,,,
Vector_CWB_FB_46757B,"2024-05-01 12:00:00",7.8,6.2,14,1010.7,24.7,27.1,1.53,5.3,348,6.4,0.13,,131,,,
Vector_CWB_FB_46757B,"2024-05-01 13:00:00",9.5,7.3,24,1010.1,24.4,27,1.58,5.5,11,8.1,0.12,,154,,,
Vector_CWB_FB_46757B,"2024-05-01 14:00:00",9.2,7.6,28,1010.1,24,27,1.57,5.1,,7.1,0.05,,128,,,
Vector_CWB_FB_46757B,"2024-05-01 15:00:00",8.2,6.7,34,1009.2,23.4,27,1.46,5.3,,8,0.05,,350,,,
Vector_CWB_FB_46757B,"2024-05-01 16:00:00",6.5,5,36,1010.5,23,27,1.69,5.9,,8.2,0.1,,37,,,
Vector_CWB_FB_46757B,"2024-05-01 17:00:00",7.1,5.5,49,1011.7,22.8,27,1.31,5.5,11,7.8,0.19,,25,,,
Vector_CWB_FB_46757B,"2024-05-01 18:00:00",7.4,5.8,61,1011.8,22.6,27,1.58,6.2,,8.5,0.28,,14,,,
Vector_CWB_FB_46757B,"2024-05-01 19:00:00",9.8,8.5,57,1011.3,22.4,27,1.39,5.6,,7.7,0.44,,14,,,
Vector_CWB_FB_46757B,"2024-05-01 20:00:00",8.9,7.4,58,1011.7,22.4,27,1.43,5.8,,8.2,0.43,,20,,,
Vector_CWB_FB_46757B,"2024-05-01 21:00:00",8.1,6.5,37,1012.6,22.7,27,1.52,6,348,7.8,0.36,,20,,,
Vector_CWB_FB_46757B,"2024-05-01 22:00:00",8.4,7,51,1013,22.7,27,1.59,5.8,11,8.5,0.19,,40,,,
Vector_CWB_FB_46757B,"2024-05-01 23:00:00",7.7,6,42,1013.2,22.1,27,1.26,5.5,11,7.6,0.1,,40,,,
Vector_CWB_FB_46757B,"2024-05-02 00:00:00",10.5,8.1,40,1013.3,22.4,27,1.2,5.1,11,6.9,0.04,,306,,,
Vector_CWB_FB_46757B,"2024-05-02 01:00:00",8.4,6.6,63,1013.2,21.9,27,1.27,5.3,22,7.5,0.04,,184,,,
Vector_CWB_FB_46757B,"2024-05-02 02:00:00",8.4,6.8,65,1012.4,21.7,27,1.08,5.2,22,8.2,0.17,,195,,,
Vector_CWB_FB_46757B,"2024-05-02 03:00:00",7.3,5.7,71,1012,21.6,26.9,1.3,5.6,11,8,0.06,,129,,,
Vector_CWB_FB_46757B,"2024-05-02 04:00:00",7.3,5.8,55,1011.3,21.4,27,1,5.1,22,6.5,0.03,,125,,,
Vector_CWB_FB_46757B,"2024-05-02 05:00:00",4.7,3.4,42,1013.2,21.4,26.9,0.99,5.1,11,7.7,0.07,,338,,,
Vector_CWB_FB_46757B,"2024-05-02 06:00:00",8.6,6.9,55,1013.3,22.1,26.9,1.01,5,22,6.7,0.1,,17,,,
Vector_CWB_FB_46757B,"2024-05-02 07:00:00",7.9,6.2,60,1014,22.1,26.9,0.98,4.9,11,6,0.15,,12,,,
Vector_CWB_FB_46757B,"2024-05-02 08:00:00",8.2,6.6,49,1014.4,22.2,27,1.15,5.5,,7.1,0.35,,3,,,
Vector_CWB_FB_46757B,"2024-05-02 09:00:00",7.4,5.8,53,1014.8,22.8,26.9,1.39,5.4,11,6.5,0.19,,9,,,
Vector_CWB_FB_46757B,"2024-05-02 10:00:00",8.3,6.5,52,1014.7,23.5,26.9,1.56,5.7,11,7.7,0.14,,13,,,
Vector_CWB_FB_46757B,"2024-05-02 11:00:00",10.1,8.1,31,1014.3,23.4,27,1.47,5,11,7.4,0.08,,359,,,
Vector_CWB_FB_46757B,"2024-05-02 12:00:00",9.8,7.7,32,1013.7,23.7,26.9,1.45,5.1,11,7,0.02,,92,,,
Vector_CWB_FB_46757B,"2024-05-02 13:00:00",10.1,8.5,30,1013.3,23.3,27.1,1.35,5,11,6.5,0.09,,1,,,
Vector_CWB_FB_46757B,"2024-05-02 14:00:00",10.4,8.8,34,1013,23.7,27,1.44,4.8,11,6.9,0.09,,180,,,
Vector_CWB_FB_46757B,"2024-05-02 15:00:00",10.3,8.3,38,1013.3,23.7,27.1,1.23,4.6,11,6.1,0.13,,223,,,
Vector_CWB_FB_46757B,"2024-05-02 16:00:00",9.4,7.9,44,1013.1,23.4,27,1.26,5,11,6.4,0.03,,248,,,
Vector_CWB_FB_46757B,"2024-05-02 17:00:00",10,8.1,44,1013.6,23.2,27,1.36,5,11,6.4,0.08,,164,,,
Vector_CWB_FB_46757B,"2024-05-02 18:00:00",9.9,8.5,45,1014.2,23.1,27,1.31,5.1,11,6.3,0.27,,23,,,
Vector_CWB_FB_46757B,"2024-05-02 19:00:00",10.9,8.6,55,1014.2,22.9,27,1.12,4.9,11,6.4,0.33,,10,,,
Vector_CWB_FB_46757B,"2024-05-02 20:00:00",8.9,7.3,52,1014.7,22.5,27,1.19,5,11,6.3,0.38,,14,,,
Vector_CWB_FB_46757B,"2024-05-02 21:00:00",10.4,8.3,40,1015.4,22.7,27,1.11,4.9,22,7.4,0.26,,10,,,
Vector_CWB_FB_46757B,"2024-05-02 22:00:00",10.5,8.2,55,1015.3,22.6,26.9,1.06,4.8,22,7.3,0.2,,15,,,
Vector_CWB_FB_46757B,"2024-05-02 23:00:00",9.9,8,53,1015.1,22.3,26.9,0.9,4.8,11,5.9,0.15,,357,,,
Vector_CWB_FB_46757B,"2024-05-03 00:00:00",7.4,6.2,53,1015,22.2,26.9,1.09,5.3,22,6.5,0.12,,330,,,
Vector_CWB_FB_46757B,"2024-05-03 01:00:00",9.3,7.3,44,1014.8,22.4,26.8,0.92,4.7,11,5.9,0.13,,249,,,
Vector_CWB_FB_46757B,"2024-05-03 02:00:00",8.4,6.9,72,1014.1,22.1,26.8,0.75,4.6,11,6.1,0.21,,215,,,
Vector_CWB_FB_46757B,"2024-05-03 03:00:00",7.7,6.5,61,1013.5,22.1,26.8,0.77,4.7,11,6,0.32,,235,,,
Vector_CWB_FB_46757B,"2024-05-03 04:00:00",9.2,7.3,53,1013.6,22.3,26.7,0.68,4.6,11,6.4,0.23,,218,,,
Vector_CWB_FB_46757B,"2024-05-03 05:00:00",8.9,7,61,1013.5,22.2,26.7,0.68,4.4,,5.3,0.25,,213,,,
Vector_CWB_FB_46757B,"2024-05-03 06:00:00",8.7,7.1,56,1013.8,22.1,26.8,0.63,4.4,11,5.5,0.16,,250,,,
Vector_CWB_FB_46757B,"2024-05-03 07:00:00",7.7,5.8,52,1014.5,22.5,26.7,0.64,4.2,11,5.6,0.04,,35,,,
Vector_CWB_FB_46757B,"2024-05-03 08:00:00",9,7.6,47,1014.7,23.2,26.7,0.78,4.2,11,5.5,0.04,,343,,,
Vector_CWB_FB_46757B,"2024-05-03 09:00:00",8.2,6.4,44,1014.8,23.8,26.7,0.88,4.6,11,6.2,0.27,,337,,,
Vector_CWB_FB_46757B,"2024-05-03 10:00:00",8.1,6.3,31,1015.1,24.5,26.7,1.05,4.6,11,5.3,0.21,,354,,,
Vector_CWB_FB_46757B,"2024-05-03 11:00:00",9.6,8,27,1014.7,24.5,26.7,1.28,4.8,11,6,0.21,,347,,,
Vector_CWB_FB_46757B,"2024-05-03 12:00:00",10.3,8.7,21,1014.2,24.6,26.8,1.23,4.6,11,5.8,0.05,,27,,,
Vector_CWB_FB_46757B,"2024-05-03 13:00:00",10.5,8.6,29,1013.4,24.7,26.8,1.13,4.4,,6.4,0.04,,89,,,
Vector_CWB_FB_46757B,"2024-05-03 14:00:00",9.8,8.4,21,1012.6,24.8,26.8,1.31,4.6,11,6,0.02,,26,,,
Vector_CWB_FB_46757B,"2024-05-03 15:00:00",11.3,9.5,22,1011.8,24.7,26.8,1.42,4.6,11,6,0.14,,226,,,
Vector_CWB_FB_46757B,"2024-05-03 16:00:00",12.7,10.4,26,1011.8,24.2,26.7,1.38,4.4,11,6,0.22,,190,,,
Vector_CWB_FB_46757B,"2024-05-03 17:00:00",11.4,9.7,33,1011.9,24.6,26.7,1.28,4.5,11,6.2,0.02,,286,,,
Vector_CWB_FB_46757B,"2024-05-03 18:00:00",10.2,8.3,40,1012.7,24.4,26.7,1.26,4.7,11,6.4,0.07,,150,,,
Vector_CWB_FB_46757B,"2024-05-03 19:00:00",10.4,8.7,43,1012.5,24.4,26.7,1.23,4.6,11,6.1,0.15,,25,,,
Vector_CWB_FB_46757B,"2024-05-03 20:00:00",7.5,6.2,42,1012.9,24.1,26.7,0.99,4.9,22,7.1,0.21,,17,,,
Vector_CWB_FB_46757B,"2024-05-03 21:00:00",6.4,5.2,37,1013.3,23.8,26.7,1.01,4.9,348,6.7,0.37,,14,,,
Vector_CWB_FB_46757B,"2024-05-03 22:00:00",8.1,6.7,35,1013.5,23.8,26.7,1.05,5.1,,6.7,0.23,,17,,,
Vector_CWB_FB_46757B,"2024-05-03 23:00:00",7.7,6.3,43,1013.4,23.8,26.7,0.99,5.2,,6.3,0.28,,13,,,
Vector_CWB_FB_46757B,"2024-05-04 00:00:00",5.9,4.6,55,1013.5,23.7,26.7,1.11,5.4,11,6.5,0.13,,349,,,
Vector_CWB_FB_46757B,"2024-05-04 01:00:00",5.8,4.7,70,1012.8,23.7,26.7,1.02,5.1,11,6.2,0.15,,15,,,
Vector_CWB_FB_46757B,"2024-05-04 02:00:00",5.4,4.4,65,1012.4,23.8,26.7,1.1,5.2,11,6,0.02,,72,,,
Vector_CWB_FB_46757B,"2024-05-04 03:00:00",4.7,3.8,55,1012,23.6,26.7,0.99,4.9,22,6.4,0.05,,168,,,
Vector_CWB_FB_46757B,"2024-05-04 04:00:00",5.5,4.6,51,1012,23.5,26.7,0.94,4.7,11,5.7,0.08,,183,,,
Vector_CWB_FB_46757B,"2024-05-04 05:00:00",6.5,5.1,45,1011.7,23.6,26.7,0.8,4.4,11,4.6,0.11,,190,,,
Vector_CWB_FB_46757B,"2024-05-04 06:00:00",6.4,5.3,43,1011.7,23.7,26.7,0.79,4.5,22,6,0.11,,192,,,
Vector_CWB_FB_46757B,"2024-05-04 07:00:00",5.1,4,51,1011.9,23.9,26.7,0.74,4.7,22,5.2,0.02,,113,,,
Vector_CWB_FB_46757B,"2024-05-04 08:00:00",5,4,35,1012.3,24.2,26.7,0.78,4.9,,6.5,0.14,,12,,,
Vector_CWB_FB_46757B,"2024-05-04 09:00:00",4.3,3.4,40,1012.2,25,26.8,0.68,4.8,11,5.8,0.14,,30,,,
Vector_CWB_FB_46757B,"2024-05-04 10:00:00",4.6,3.7,13,1011.8,24.9,26.8,0.76,4.8,,5.6,0.28,,360,,,
Vector_CWB_FB_46757B,"2024-05-04 11:00:00",5.1,4.1,360,1011.8,25.2,26.9,0.72,4.6,,5.4,0.34,,10,,,
Vector_CWB_FB_46757B,"2024-05-04 12:00:00",5.3,4.3,360,1011.3,25.4,27.2,0.91,5,11,6,0.28,,3,,,
Vector_CWB_FB_46757B,"2024-05-04 13:00:00",6.3,5.1,359,1010.5,25.4,27.1,0.84,4.7,,5.3,0.18,,22,,,
Vector_CWB_FB_46757B,"2024-05-04 14:00:00",6.8,5.5,1,1010.1,25.7,27.1,0.85,4.6,,5.8,0.04,,34,,,
Vector_CWB_FB_46757B,"2024-05-04 15:00:00",7.3,5.9,355,1010,25.5,27,0.93,4.3,,5.7,0.15,,357,,,
Vector_CWB_FB_46757B,"2024-05-04 16:00:00",7.1,5.9,356,1009.7,25.2,27,1.01,4.4,,5.1,0.06,,308,,,
Vector_CWB_FB_46757B,"2024-05-04 17:00:00",7.2,6.2,1,1009.5,24.7,26.9,1.08,4.5,,5.4,0.04,,286,,,
Vector_CWB_FB_46757B,"2024-05-04 18:00:00",6.7,5.7,13,1010.1,24.5,26.9,0.97,4.2,348,5.3,0.09,,145,,,
Vector_CWB_FB_46757B,"2024-05-04 19:00:00",6.1,4.9,13,1010.4,24.6,26.9,0.87,4.3,11,6,0.03,,73,,,
Vector_CWB_FB_46757B,"2024-05-04 20:00:00",5.4,4.3,22,1010.7,24.6,26.9,0.91,4.7,,6,0.11,,27,,,
Vector_CWB_FB_46757B,"2024-05-04 21:00:00",5,3.8,29,1011,24.7,26.9,0.9,4.7,11,6,0.35,,2,,,
Vector_CWB_FB_46757B,"2024-05-04 22:00:00",4.7,3.2,42,1010.9,25.2,26.9,0.86,5.2,11,5.9,0.33,,333,,,
Vector_CWB_FB_46757B,"2024-05-04 23:00:00",2.4,1.6,43,1010.6,25.1,26.8,0.84,5.1,11,5.8,0.48,,354,,,
Vector_CWB_FB_46757B,"2024-05-05 00:00:00",2.4,1.4,35,1010.4,25.3,26.7,0.9,5.2,22,6.3,0.6,,7,,,
Vector_CWB_FB_46757B,"2024-05-05 01:00:00",2.6,1.9,13,1009.8,25.4,26.7,0.77,5.2,11,6.7,0.46,,1,,,
Vector_CWB_FB_46757B,"2024-05-05 02:00:00",3.6,1.7,360,1009.3,25.4,26.7,0.76,5.1,22,5.7,0.41,,15,,,
Vector_CWB_FB_46757B,"2024-05-05 03:00:00",5.3,4.4,336,1009,24.7,26.7,0.7,4.7,11,5.8,0.27,,64,,,
Vector_CWB_FB_46757B,"2024-05-05 04:00:00",3.3,2.4,349,1009.3,24.3,26.7,0.69,4.5,11,5.2,0.15,,90,,,
Vector_CWB_FB_46757B,"2024-05-05 05:00:00",3.4,2.1,344,1009.8,24.5,26.7,0.7,4.5,,5.9,,,214,,,
Vector_CWB_FB_46757B,"2024-05-05 06:00:00",2.5,1.9,29,1010.3,24.4,26.8,0.62,4.3,,5.2,0.12,,110,,,
Vector_CWB_FB_46757B,"2024-05-05 07:00:00",2.2,1.5,82,1010.8,24.6,26.7,0.68,4.6,11,5.8,0.04,,118,,,
Vector_CWB_FB_46757B,"2024-05-05 08:00:00",3,2.3,6,1011.4,25,26.7,0.56,4.3,11,5.6,0.07,,110,,,
Vector_CWB_FB_46757B,"2024-05-05 09:00:00",3.1,2.5,334,1012.2,24.8,26.7,0.56,4.3,11,5.3,0.18,,27,,,
Vector_CWB_FB_46757B,"2024-05-05 10:00:00",,,,1011.9,24.7,26.6,0.56,4.6,11,5.3,0.36,,17,,,
Vector_CWB_FB_46757B,"2024-05-05 11:00:00",4.3,3.5,301,1012.6,24.7,26.8,0.57,4.6,11,4.8,0.55,,3,,,
Vector_CWB_FB_46757B,"2024-05-05 12:00:00",4.1,2.8,193,1009.5,24.3,26.8,0.56,4.9,22,6.1,0.6,,20,,,
Vector_CWB_FB_46757B,"2024-05-05 13:00:00",,,,1010.6,25.2,27,0.55,4.7,11,5.4,0.59,,23,,,
Vector_CWB_FB_46757B,"2024-05-05 14:00:00",4.2,3.3,290,1010.1,25.4,27.2,0.45,4.7,11,6.2,0.4,,26,,,
Vector_CWB_FB_46757B,"2024-05-05 15:00:00",3.6,2.9,249,1009.6,26.1,27.2,0.44,4.6,,6.4,0.19,,51,,,
Vector_CWB_FB_46757B,"2024-05-05 16:00:00",6.1,4.8,225,1009,26.3,27.2,0.42,4.5,348,5.3,0.06,,85,,,
Vector_CWB_FB_46757B,"2024-05-05 17:00:00",5.8,4.9,238,1008.7,26.9,27,0.35,4.4,337,6.4,0.04,,176,,,
Vector_CWB_FB_46757B,"2024-05-05 18:00:00",6.3,4.9,258,1009.1,26.7,27,0.39,4.4,11,4.3,0.15,,145,,,
Vector_CWB_FB_46757B,"2024-05-05 19:00:00",6.5,5.3,239,1009.1,26.9,26.9,0.4,4.3,11,5.5,0.15,,131,,,
Vector_CWB_FB_46757B,"2024-05-05 20:00:00",5.7,4.3,219,1009.8,26.8,26.9,0.42,4.4,,5.2,0.15,,126,,,
Vector_CWB_FB_46757B,"2024-05-05 21:00:00",,,,1010.3,26.7,27,0.38,4.5,,5.3,0.28,,68,,,
Vector_CWB_FB_46757B,"2024-05-05 22:00:00",,,,1010.9,26.5,27,0.3,4.6,11,6.4,0.41,,59,,,
Vector_CWB_FB_46757B,"2024-05-05 23:00:00",2.6,1.2,141,1011.6,26.6,26.9,0.33,4.7,348,6.3,0.5,,48,,,
Vector_CWB_FB_46757B,"2024-05-06 00:00:00",4.2,3.2,181,1011,26.5,26.8,0.33,4.7,,5.8,0.59,,40,,,
Vector_CWB_FB_46757B,"2024-05-06 01:00:00",4.1,3.3,184,1010.5,26.3,26.8,0.33,4.6,348,6.2,0.59,,32,,,
Vector_CWB_FB_46757B,"2024-05-06 02:00:00",6.6,5,236,1010.2,26.5,26.8,0.3,4.7,315,4.6,0.5,,35,,,
Vector_CWB_FB_46757B,"2024-05-06 03:00:00",7.9,5.8,248,1010,26.7,26.8,0.31,4.9,326,6.2,0.24,,43,,,
Vector_CWB_FB_46757B,"2024-05-06 04:00:00",6.4,5.2,256,1010.3,26.4,26.8,0.32,4.2,337,6.4,0.1,,45,,,
Vector_CWB_FB_46757B,"2024-05-06 05:00:00",7.5,5.4,249,1010.7,26.1,26.8,0.44,3.3,258,2.7,0.01,,143,,,
Vector_CWB_FB_46757B,"2024-05-06 06:00:00",6.6,4.9,244,1011.4,26.1,26.8,0.44,3.5,270,2.7,0.1,,210,,,
Vector_CWB_FB_46757B,"2024-05-06 07:00:00",5.7,4.2,240,1011.8,26,26.8,0.49,3.3,258,3,0.1,,173,,,
Vector_CWB_FB_46757B,"2024-05-06 08:00:00",6.3,4.8,242,1012.2,26.4,26.8,0.38,3.3,258,2.9,0.06,,194,,,
Vector_CWB_FB_46757B,"2024-05-06 09:00:00",4.7,3.9,250,1012.4,26.6,26.9,0.32,3.5,247,2.7,0.02,,356,,,
Vector_CWB_FB_46757B,"2024-05-06 10:00:00",6,4.6,256,1012.8,26.6,27,0.32,3.5,270,2.6,0.04,,15,,,
Vector_CWB_FB_46757B,"2024-05-06 11:00:00",7.1,6.1,270,1013.2,26.4,27.1,0.3,3.5,270,2.5,0.28,,32,,,
Vector_CWB_FB_46757B,"2024-05-06 12:00:00",6.3,5.4,293,1012.7,26,27.1,0.32,3.6,270,2.5,0.49,,28,,,
Vector_CWB_FB_46757B,"2024-05-06 13:00:00",6.3,5.2,306,1012.3,25.8,27.2,0.26,3.4,303,2.5,0.52,,38,,,
Vector_CWB_FB_46757B,"2024-05-06 14:00:00",4.7,3.6,326,1012.2,25.9,27.2,0.28,3.5,337,7.2,0.63,,44,,,
Vector_CWB_FB_46757B,"2024-05-06 15:00:00",3.8,2.7,16,1011.8,25.3,27.1,0.28,3.7,,7,0.49,,43,,,
Vector_CWB_FB_46757B,"2024-05-06 16:00:00",2.9,2.3,4,1011.6,25.4,27.1,0.28,3.6,,2.7,0.27,,49,,,
Vector_CWB_FB_46757B,"2024-05-06 17:00:00",4.5,3.7,359,1011.9,25.4,27,0.33,4.2,348,6.5,0.05,,107,,,
Vector_CWB_FB_46757B,"2024-05-06 18:00:00",5.1,4.3,31,1012,25.6,27.1,0.33,4.2,,8.1,0.09,,147,,,
Vector_CWB_FB_46757B,"2024-05-06 19:00:00",4.7,3.9,46,1012.1,26.1,27,0.38,3.8,11,8,0.11,,175,,,
Vector_CWB_FB_46757B,"2024-05-06 20:00:00",6.7,5.6,33,1012.5,26,27,0.37,3.8,,6.4,0.1,,154,,,
Vector_CWB_FB_46757B,"2024-05-06 21:00:00",6,4.9,40,1013,25.9,27,0.38,4,11,6.4,0.09,,141,,,
Vector_CWB_FB_46757B,"2024-05-06 22:00:00",5.8,5,22,1013.3,25.8,27,0.38,4.1,11,7.3,0.05,,64,,,
Vector_CWB_FB_46757B,"2024-05-06 23:00:00",6.4,5.2,30,1013,25.7,27,0.39,3.8,11,3.6,0.1,,53,,,
Vector_CWB_FB_46757B,"2024-05-07 00:00:00",7.2,6.1,35,1013.1,25.5,27,0.49,3.9,11,3.5,0.2,,1,,,
Vector_CWB_FB_46757B,"2024-05-07 01:00:00",7.3,6.1,39,1013,25.5,27,0.54,4,22,4.6,0.39,,19,,,
Vector_CWB_FB_46757B,"2024-05-07 02:00:00",7.7,6.3,44,1013.1,25.4,27.3,0.64,4.3,22,4.6,0.52,,7,,,
Vector_CWB_FB_46757B,"2024-05-07 03:00:00",7,5.6,48,1013.1,25.3,27.1,0.72,4.4,22,5.2,0.32,,1,,,
Vector_CWB_FB_46757B,"2024-05-07 04:00:00",6.6,5.4,48,1013.5,25.1,27.1,0.81,4.7,22,5,0.15,,37,,,
Vector_CWB_FB_46757B,"2024-05-07 05:00:00",5.3,4.5,52,1013.8,24.8,27.1,0.76,4.4,22,4.6,0.03,,109,,,
Vector_CWB_FB_46757B,"2024-05-07 06:00:00",6.6,5.3,43,1013.9,24.9,27,0.81,4.6,11,5,0.09,,130,,,
Vector_CWB_FB_46757B,"2024-05-07 07:00:00",7.4,6,44,1014.4,25.2,27,,,,,0.17,,202,,,
Vector_CWB_FB_46757B,"2024-05-07 08:00:00",6,4.8,45,1014.9,25.6,27.1,0.69,4.2,22,5,0.19,,216,,,
Vector_CWB_FB_46757B,"2024-05-07 09:00:00",6.5,5.4,26,1014.5,26.5,27.2,0.63,4.1,11,5.4,0.1,,274,,,
Vector_CWB_FB_46757B,"2024-05-07 10:00:00",9.1,7.4,24,1014.1,26.2,27.2,0.78,4,,4.9,0.08,,261,,,
Vector_CWB_FB_46757B,"2024-05-07 11:00:00",9,7.5,22,1013.7,26.3,27.2,0.8,4.1,11,6,0.12,,351,,,
Vector_CWB_FB_46757B,"2024-05-07 12:00:00",11.2,8.8,20,1013.8,26,27.1,1.06,4.5,11,5.9,0.23,,14,,,
Vector_CWB_FB_46757B,"2024-05-07 13:00:00",11,9,24,1013.8,26,27,1.38,4.9,22,5.1,0.39,,21,,,
Vector_CWB_FB_46757B,"2024-05-07 14:00:00",10.4,8.5,22,1013.3,25.9,27,1.32,4.9,22,5.8,0.24,,20,,,
Vector_CWB_FB_46757B,"2024-05-07 15:00:00",10,8.5,29,1013,26,27,1.1,4.7,22,6.5,0.24,,14,,,
Vector_CWB_FB_46757B,"2024-05-07 16:00:00",10.7,8.6,30,1012.5,25.9,27,1.02,4.5,22,5.2,0.13,,7,,,
Vector_CWB_FB_46757B,"2024-05-07 17:00:00",10.1,8.5,29,1012.4,26.1,27,1.02,4.5,22,5.6,0.04,,320,,,
Vector_CWB_FB_46757B,"2024-05-07 18:00:00",8.2,7.1,30,1012.6,26.4,27.1,0.9,4,22,5.3,0.09,,245,,,
Vector_CWB_FB_46757B,"2024-05-07 19:00:00",7.9,6.4,36,1012.8,26.4,27,0.71,3.9,22,4.1,0.33,,217,,,
Vector_CWB_FB_46757B,"2024-05-07 20:00:00",6.9,6,26,1013.3,26.1,27,0.52,4,11,5.5,0.39,,218,,,
Vector_CWB_FB_46757B,"2024-05-07 21:00:00",7.4,6.3,37,1013.5,25.8,26.9,0.44,4,11,5.3,0.46,,216,,,
Vector_CWB_FB_46757B,"2024-05-07 22:00:00",6.4,5.5,42,1013.8,25.6,27,0.43,3.8,11,4.3,0.33,,222,,,
Vector_CWB_FB_46757B,"2024-05-07 23:00:00",5.8,4.6,37,1013.5,25.4,26.9,0.4,4,337,4.2,0.19,,203,,,
Vector_CWB_FB_46757B,"2024-05-08 00:00:00",5.4,4.6,49,1013.3,25.1,26.9,0.41,4.1,11,5.6,0.12,,341,,,
Vector_CWB_FB_46757B,"2024-05-08 01:00:00",3.7,2.3,109,1013,24.8,27,0.46,4.3,11,5.6,0.32,,350,,,
Vector_CWB_FB_46757B,"2024-05-08 02:00:00",3.7,3.1,60,1012.7,24.8,26.9,0.49,4.4,11,5.8,0.4,,353,,,
Vector_CWB_FB_46757B,"2024-05-08 03:00:00",3.6,2.8,48,1013.1,24.7,27,0.47,4.5,11,5.5,0.38,,354,,,
Vector_CWB_FB_46757B,"2024-05-08 04:00:00",5.3,3.9,54,1013.3,24.5,27,0.56,4.6,11,5.5,0.25,,4,,,
Vector_CWB_FB_46757B,"2024-05-08 05:00:00",4.9,3.9,49,1013.6,24.4,26.9,0.53,4.3,11,5.1,0.12,,11,,,
Vector_CWB_FB_46757B,"2024-05-08 06:00:00",6,4.9,49,1014.1,24.9,26.9,,,,,0.02,,3,,,
