測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2015-06-20 19:00:00",4.8,4.1,29,1006.7,28.4,29.7,0.5,4.2,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-20 20:00:00",5.9,4.8,23,1006.6,28.2,29.5,0.49,4.1,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-20 21:00:00",5.2,4.3,31,1007.2,28.1,29.4,0.47,3.8,22,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-20 22:00:00",4.8,4.1,39,1008,28,29.5,0.38,3.7,33,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-20 23:00:00",4.3,3.6,49,1008.1,27.8,29.5,0.3,3.7,33,5,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 00:00:00",3.2,2.3,39,1008,27.8,29.4,0.34,3.9,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 01:00:00",3.1,2,20,1008,27.9,29.6,0.29,4,315,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 02:00:00",2.4,1.6,56,1007.2,28,29.5,0.27,4.1,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 03:00:00",2,1.3,82,1007.1,27.6,29.5,0.3,4.1,11,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 04:00:00",2.5,1.3,216,1007.7,27.5,29.5,0.29,4.3,,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 05:00:00",2.4,1.8,10,1007.4,27.8,29.5,0.35,4.6,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 06:00:00",3.3,2.3,117,1007.5,27.5,29.5,0.42,4.2,,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 07:00:00",,,,1008.5,27.8,29.5,0.43,4.5,337,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 08:00:00",3.5,2.3,43,1007.9,28.1,29.6,0.44,4.7,348,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 09:00:00",4.3,3.4,15,1007.8,28.1,29.7,0.49,4.4,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 10:00:00",4.4,3.5,11,1007.4,28.1,29.8,0.51,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 11:00:00",5.4,4.5,8,1007.4,28.2,29.8,0.45,4.3,,6,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 12:00:00",6.7,5.4,6,1007.1,28.5,29.8,0.51,4.5,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 13:00:00",6.9,5.8,8,1006.6,28.6,29.9,0.49,4.1,,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 14:00:00",6.6,5.4,1,1006.5,28.7,30,0.52,3.8,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 15:00:00",4.9,4.1,352,1006.4,28.9,30.1,0.48,4.1,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 16:00:00",5.8,4.4,26,1006,29.1,30.1,0.48,4.2,,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 17:00:00",4.9,3.8,32,1006.4,29.1,30,0.5,4.4,,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 18:00:00",4.5,3.4,7,1006.6,29.4,30.2,0.5,4.6,,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 19:00:00",4.7,3.6,25,1007.7,29.4,30,0.48,4.6,,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 20:00:00",4,2.9,34,1007.8,29.4,29.8,0.47,4.4,,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 21:00:00",3.4,2.2,107,1008.3,29,29.6,0.45,4.5,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 22:00:00",,,,1008.1,28.8,29.5,0.44,4.4,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-21 23:00:00",2.6,1.7,102,1008.1,28.5,29.8,0.42,4.3,,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 00:00:00",,,,1007.7,28.3,29.8,0.39,4.3,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 01:00:00",1.7,1.2,207,1006.6,28.3,29.9,0.41,4.3,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 02:00:00",2.2,1.6,105,1006.1,27.8,29.5,0.4,4.2,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 03:00:00",,,,1006.2,27.2,29.4,0.4,4.4,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 04:00:00",3.1,2.5,169,1006.3,27.5,29.3,0.4,4.3,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 05:00:00",,,,1006.4,27.2,29.6,0.42,4.4,22,7,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 06:00:00",2.3,1.8,99,1006.8,27,29.6,0.44,4.5,,5,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 07:00:00",3.6,3,110,1006.6,27,29.4,0.42,4.3,,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 08:00:00",,,,1006.7,28.1,29.5,0.46,4.6,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 09:00:00",2.8,1.9,5,1006.8,28.4,29.7,0.51,4.6,348,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 10:00:00",3.9,3.2,347,1006.7,28.3,29.9,0.44,4.4,,7.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 11:00:00",5.7,4.2,340,1006.9,28.4,29.9,0.47,4.5,,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 12:00:00",5.3,4.1,350,1006.8,28.4,29.9,0.48,4.3,,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 13:00:00",5.6,4.6,350,1005.9,28.4,29.9,0.44,4.2,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 14:00:00",6,4.9,17,1005.6,28.5,30.1,0.45,4.2,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 15:00:00",5.1,4.3,26,1005.6,28.8,30.1,0.45,4,,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 16:00:00",4.6,3.8,26,1005.7,28.8,29.9,0.46,3.9,,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 17:00:00",5.4,4.2,24,1006,28.9,29.8,0.42,4.1,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 18:00:00",6.7,5.6,42,1006.7,28.7,29.7,0.43,3.8,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 19:00:00",10.2,8.2,127,1007.7,25.9,29.7,0.4,4,247,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 20:00:00",8.8,6.9,115,1008.2,26,29.7,0.32,4.3,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 21:00:00",6.9,6.1,120,1008.3,26.2,29.5,0.31,4.4,22,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 22:00:00",4.6,3.8,116,1009,26.6,29.4,0.3,4.6,247,7.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-22 23:00:00",5.8,4.1,145,1009,26.6,29.3,0.29,4.8,270,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 00:00:00",5,4.1,127,1007.5,26.5,29.4,0.31,5.2,258,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 01:00:00",3,2.1,197,1006.7,26.7,29.4,0.27,4.8,281,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 02:00:00",3.2,2.5,186,1006.3,27,29.4,0.28,4.9,292,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 03:00:00",3.5,3,144,1006.7,26.9,29.2,0.31,5.3,236,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 04:00:00",2.1,1.2,144,1006.5,26.5,29.2,0.38,5.4,247,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 05:00:00",2.1,1.5,92,1006.5,26.4,29.2,0.33,5.5,270,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 06:00:00",2.3,1.6,159,1007.1,26.8,29.2,0.33,5.3,247,8,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 07:00:00",,,,1007.4,27,29.3,0.33,5.2,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 08:00:00",2,1.4,101,1007.8,27.4,29.2,0.37,5.6,247,7.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 09:00:00",,,,1008.2,28.9,29.7,0.37,5.8,247,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 10:00:00",2.7,1.8,286,1008.6,29.1,30,0.36,5.6,258,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 12:00:00",3.4,2.4,306,1008.2,30.1,,0.36,4.9,315,5.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 13:00:00",4.3,3.1,282,1007.6,30.3,,0.36,5.3,258,8.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 14:00:00",5.3,4,279,1007.2,30.1,30.4,0.33,4.9,247,6.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 15:00:00",3.5,2.2,307,1007.1,29.3,30.5,0.39,5.4,258,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 16:00:00",,,,1006.3,29.6,30.9,0.43,5.3,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 17:00:00",5.2,3.7,105,1006.8,27.4,30.1,0.37,5.2,270,8.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 18:00:00",4.6,3.7,117,1008.3,27,29.6,0.38,5.1,258,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 19:00:00",3.5,1.7,84,1009.3,25.8,29.4,0.38,5.3,258,9.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 20:00:00",2.6,1.7,87,1009.5,26.1,29.6,0.39,4.6,247,7.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 21:00:00",4.3,3.5,122,1009.8,26.1,29.5,0.4,5.3,258,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 22:00:00",3.4,2.4,110,1009.5,26.1,29.5,0.36,5.3,258,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-23 23:00:00",2.7,1.7,90,1009.8,26.2,29.5,0.41,5.2,247,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 00:00:00",3.6,2.8,88,1009,26.2,29.6,0.48,6.1,258,10.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 01:00:00",2.6,1.9,116,1008.4,26.9,29.7,0.45,5.9,270,9.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 02:00:00",2.5,1.7,114,1007.7,26.9,29.6,0.42,5.8,270,8,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 03:00:00",2.3,1.7,121,1007.6,26.8,29.6,0.44,5.5,258,10,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 04:00:00",2.7,2,155,1006.8,27.3,29.5,0.4,5.8,247,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 05:00:00",2.3,1.5,167,1006.7,27.2,29.3,0.5,5.8,247,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 06:00:00",2.7,2,130,1007.3,27,29.2,0.45,5.5,270,8.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 07:00:00",2,1.3,121,1007.9,27.5,29.5,0.42,5.4,247,10.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 08:00:00",2.3,1.5,184,1007.8,28.2,29.6,0.47,5.5,247,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 09:00:00",2.2,1.4,211,1008.1,29.3,29.8,0.45,5.2,247,9.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 10:00:00",5.4,4.4,253,1008.1,29.8,30,0.51,5.5,247,9.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 11:00:00",8.2,6.8,246,1008.2,29.5,29.9,0.45,4.1,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 12:00:00",9.7,8.4,243,1007.6,29.6,30.1,0.58,3.8,247,9.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 13:00:00",10.3,8.4,247,1006.9,29.7,29.9,0.67,3.5,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 14:00:00",9.4,7.7,245,1005.9,29.5,30,0.78,3.5,236,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 15:00:00",8.7,7,243,1006.1,29.4,29.7,0.77,3.8,247,3.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 16:00:00",8.8,7.2,236,1005.9,29.4,29.6,0.65,3.7,270,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 17:00:00",8.7,6.7,223,1006.1,29.4,29.6,0.57,3.6,281,2.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 19:00:00",7.1,5.4,199,1007.1,28.4,29.4,0.68,4,270,8.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 20:00:00",5.9,4.9,188,1008.1,28.6,29.6,0.53,4.1,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 21:00:00",4.7,4.1,204,1008.4,29,29.7,0.53,4.2,258,5,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 22:00:00",3.3,2.6,186,1008.5,28.7,29.8,0.52,4.5,258,6.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-24 23:00:00",5.6,4.6,218,1008.2,29.1,29.8,0.55,4.5,258,8,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 00:00:00",6.8,5.5,223,1007.7,29.2,29.8,0.49,4.3,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 01:00:00",8.3,6.5,209,1007.3,29.1,29.7,0.53,4.4,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 02:00:00",9,7.4,205,1005.8,28.7,29.7,0.57,4,258,8.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 03:00:00",9.4,8.1,215,1005.3,28.7,29.7,0.51,3.6,281,2.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 04:00:00",11,8.9,217,1005,29,29.6,0.63,3.4,270,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 05:00:00",10.6,8.9,219,1005.4,29,29.5,0.76,3.6,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 06:00:00",10.8,8.9,222,1005.9,29.2,29.5,0.73,3.5,258,3,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 07:00:00",11.9,9.2,218,1006.3,29.3,29.5,0.81,3.6,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 08:00:00",11,8.9,218,1006.7,29.5,29.5,0.87,3.7,258,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 11:00:00",11.6,9.5,238,1006,29.5,29.8,0.89,3.7,247,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 12:00:00",12.9,10.6,246,1005.8,28.8,29.7,1.05,3.7,236,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 13:00:00",14.7,11.3,245,1005.6,29.4,29.3,1.24,3.9,236,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 14:00:00",13,10.8,244,1005.3,29.2,29.2,1.44,4.1,236,4.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 15:00:00",12.3,9.4,240,1005.4,29.2,29.3,1.25,4,236,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 16:00:00",12.1,9.4,234,1004.5,28.6,29.2,1.03,3.9,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 17:00:00",12.4,10.1,227,1004.9,29.4,29.1,0.99,3.8,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 18:00:00",12.1,9.9,229,1005.2,29.3,29.2,0.89,3.6,236,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 19:00:00",14.2,11.2,231,1005.2,29,29.3,0.89,3.5,247,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 20:00:00",13.3,11.2,229,1005.3,29.3,29.3,1.02,3.6,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 21:00:00",11.9,9.8,226,1006,29.6,29.4,0.78,3.6,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 22:00:00",10.8,9,223,1005.6,29.3,29.4,0.91,3.6,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-25 23:00:00",12.5,9.8,226,1005.5,29.6,29.5,0.76,3.7,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 00:00:00",13.1,10.1,227,1004.6,29.7,29.6,0.94,3.6,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 01:00:00",14.5,11.4,232,1004.2,29.3,29.5,1.09,3.8,236,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 02:00:00",14.8,12,223,1004.4,29.1,29.4,1.1,3.9,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 03:00:00",11.8,9.1,215,1004.7,29,29.3,1.17,4,247,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 04:00:00",11.7,9.4,216,1005.1,29.1,29.3,1.02,4.1,258,4.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 05:00:00",12.3,9.9,215,1005.5,28.8,29.3,0.93,3.8,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 06:00:00",11.3,9.4,214,1005.7,28.9,29.4,0.91,3.7,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 07:00:00",12.7,10,221,1005.4,29.3,29.4,0.87,3.7,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 08:00:00",12.9,10.4,224,1005.8,29.5,29.3,1.09,3.9,258,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 09:00:00",13.7,10.7,227,1006.2,29.8,29.6,0.92,3.6,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 10:00:00",13.1,11,238,1005.8,29.6,29.7,1.11,3.8,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 11:00:00",13.6,11.4,235,1005.8,29.1,29.7,1.07,3.7,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 12:00:00",12.7,10.6,238,1005.8,29.6,29.7,1.09,3.8,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 13:00:00",13.3,10.6,240,1005.5,29.4,29.7,1.13,3.8,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 14:00:00",13.4,10.4,239,1005.1,29.2,29.7,1.08,3.9,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 15:00:00",12.7,10,238,1004.8,29.3,29.8,1.1,3.9,247,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 16:00:00",12,9.9,234,1004.8,29.3,29.8,0.97,3.9,236,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 17:00:00",12.4,10.2,231,1005.2,29.5,29.8,1.06,3.8,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 18:00:00",11.8,9.4,231,1005,29.5,29.8,0.92,3.8,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 19:00:00",12.5,10.4,236,1005.5,29.6,29.8,0.86,3.7,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 20:00:00",13.6,10.8,235,1006,29.6,29.7,0.92,3.6,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 21:00:00",13,10.4,234,1006.7,29.6,29.6,0.93,3.6,270,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 22:00:00",12.2,9.7,226,1007.4,29.8,29.7,0.94,3.5,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-26 23:00:00",11.8,9.6,224,1007.4,29.8,29.8,0.83,3.6,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 00:00:00",12.1,9.8,219,1006.5,29.6,29.8,0.89,3.5,247,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 01:00:00",13,10.3,221,1006.1,29.5,29.8,0.86,3.6,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 02:00:00",12.8,10.3,218,1006.2,29.5,29.8,0.93,3.7,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 03:00:00",12.4,9.9,212,1006.1,29.4,29.8,1.06,3.9,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 04:00:00",11.7,9.4,214,1006.1,29.5,29.6,0.99,3.8,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 05:00:00",11.6,9.3,219,1006.3,29.5,29.7,0.98,3.8,247,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 06:00:00",12.3,9.5,220,1006.5,29.5,29.6,1.08,3.9,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 07:00:00",13.6,10.9,220,1006.8,29.8,29.5,1.03,3.8,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 08:00:00",14.3,11.5,223,1006.6,30.1,29.7,1.08,3.6,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 09:00:00",14.2,11.4,227,1007.1,29.7,29.7,1,3.7,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 10:00:00",14.6,11.5,232,1007.1,29.7,29.8,1.28,3.8,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 11:00:00",14,11.7,239,1007.4,29.7,29.8,1.06,3.7,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 12:00:00",15.1,11.8,237,1007.3,29.8,29.9,1.23,3.9,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 13:00:00",15.6,12.6,243,1007.4,29.3,29.9,1.2,3.9,247,4.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 14:00:00",14.2,11.2,241,1007.3,28.6,29.9,1.47,4.1,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 15:00:00",13.7,11.2,238,1007.8,29.3,30,1.18,3.9,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 16:00:00",11.4,9.7,232,1007.7,29.4,29.9,1.24,4.1,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 17:00:00",12.7,10,229,1007.8,29.6,30,1.08,3.7,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 18:00:00",12.1,9.9,220,1007.5,28.3,29.8,0.91,3.8,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 19:00:00",12,9.4,224,1007.8,29.7,29.9,0.8,3.6,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 20:00:00",9.9,8,222,1007.8,29.7,29.9,0.54,3.5,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 21:00:00",8.9,7.5,211,1008.2,29.5,29.9,0.58,3.6,258,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 22:00:00",9.9,8.1,208,1008.2,29.7,29.9,0.58,3.3,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-27 23:00:00",9.5,8,216,1008.1,29.7,29.9,0.57,3.5,270,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 00:00:00",11.4,9.1,219,1008,29.6,29.9,0.68,3.5,270,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 01:00:00",11,9.4,220,1007.4,29.6,29.9,0.74,3.7,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 02:00:00",13,10.4,222,1007,29.5,29.9,0.81,3.6,247,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 03:00:00",13.7,11.2,220,1006.9,29.5,29.9,0.83,3.7,258,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 04:00:00",14.1,11.5,220,1007.1,29.2,29.8,0.94,3.7,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 05:00:00",12.2,10.1,219,1007.8,29.1,29.8,0.9,3.7,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 06:00:00",13.5,11,218,1008.3,29.1,29.8,0.85,3.6,236,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 07:00:00",12.5,9.9,218,1008.9,29.2,29.8,0.85,3.7,270,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 08:00:00",12.6,10.4,224,1009.2,29.5,29.6,0.88,3.7,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 09:00:00",14,11.9,225,1009,29.2,29.8,0.89,3.5,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 10:00:00",14.2,11.3,229,1009.3,29.5,29.9,0.92,3.6,281,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 11:00:00",14.2,11.3,236,1009.5,29.5,29.9,1.03,3.5,258,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 12:00:00",13.9,11.1,229,1009,29.5,29.9,0.98,3.6,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 13:00:00",12.9,10.6,228,1008.7,29.2,29.9,0.89,3.6,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 14:00:00",14,11.1,226,1007.6,29.7,30,0.92,3.6,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 15:00:00",12.4,10.2,235,1007.7,29.8,29.9,0.99,3.5,247,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 16:00:00",12.7,10.5,234,1007.1,29.6,30,0.85,3.5,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 17:00:00",11.3,8.9,232,1007.4,29.7,29.9,0.77,3.7,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 18:00:00",11.9,9.7,229,1006.9,29.5,29.9,0.76,3.5,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 19:00:00",11,8.8,232,1007.1,29.5,29.8,0.73,3.6,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 20:00:00",10.2,8.2,228,1007.7,29.8,29.6,0.64,3.4,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 21:00:00",9.2,7.7,227,1008.3,29.7,29.7,0.55,3.4,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 22:00:00",9.8,7.9,228,1007.9,30,29.7,0.52,3.4,270,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-06-28 23:00:00",10.3,8.8,235,1007.7,29.8,29.7,0.57,3.2,270,3,,,,,,
Vector_CWB_FB_46757B,"2015-06-29 00:00:00",11.7,9.7,231,1007.3,29.7,29.8,0.6,3.3,270,3.2,,,,,,
