測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2010-02-27 07:00:00",9,7.4,299,1011.7,19.2,22,0.69,3.5,303,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 08:00:00",5.2,3.5,333,1012.5,19.7,22,0.77,3.6,292,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 09:00:00",6.8,5.2,335,1013.3,18.1,22.2,0.68,3.8,303,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 10:00:00",5.1,3.5,350,1014.1,18.7,22.3,0.65,3.8,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 11:00:00",4.7,3.3,328,1014.2,19.1,22.3,0.61,4,326,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 12:00:00",4.5,3.3,356,1013.5,19.7,22,0.66,4.2,303,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 13:00:00",5.1,3.8,358,1013,19.5,22.2,0.64,4.1,315,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 14:00:00",6.6,4.6,360,1012.6,19.2,22.3,0.74,4.2,303,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 15:00:00",4.5,3.3,16,1013.1,19,22.3,0.67,4.3,326,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 16:00:00",3.2,2.4,121,1012.6,19.5,22.2,0.67,4.5,157,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 17:00:00",,,,1012.7,20.1,22.2,0.55,4.3,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 18:00:00",4,3.2,2,1012.9,20.5,22.2,0.64,4.7,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 19:00:00",5,4.2,4,1013.5,20.7,22.2,0.54,4.4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 20:00:00",4.5,3.9,39,1014.5,20.3,22.1,0.42,4.6,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 21:00:00",4.6,3.8,27,1015.3,20.6,22.4,0.47,4.8,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 22:00:00",3.6,2.9,57,1015.8,20.9,22.5,0.49,4.9,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-27 23:00:00",2.2,1.5,96,1015.9,21.2,22.2,0.45,5,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 00:00:00",3.7,3.2,32,1016.2,21.3,22.5,0.4,5,315,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 01:00:00",2.8,2.3,13,1016,21.6,22.7,0.36,4.6,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 02:00:00",4.1,3.5,20,1015.8,21,22.4,0.31,4.6,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 03:00:00",4.9,4.1,2,1015.7,20.4,22.4,0.36,4.3,56,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 04:00:00",3.4,2.6,35,1015.6,20.3,22.4,0.37,4.1,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 05:00:00",3.7,3.2,34,1015.4,20.7,22.4,0.39,4.4,348,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 06:00:00",3.6,2.9,63,1015.6,20.9,22.5,0.4,4.2,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 07:00:00",4.4,3.7,26,1016.3,20.5,22.5,0.37,4.2,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 08:00:00",3.6,3.1,27,1016.8,20.5,22.7,0.31,4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 09:00:00",2.8,2.2,75,1017.3,21.4,22.8,0.33,4.3,315,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 10:00:00",3.6,2.7,344,1017.5,21.9,23,0.33,4.5,315,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 11:00:00",4.4,3.5,4,1016.9,22,23.2,0.35,4.4,315,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 12:00:00",5.4,4.3,8,1016.2,22.2,23.3,0.39,4.5,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 13:00:00",5.1,4.2,354,1015.3,22.7,23.1,0.42,4.4,281,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 14:00:00",4.8,3.9,347,1014.7,23,23.2,0.52,3.9,326,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 15:00:00",4.1,3.5,327,1014.4,23.2,23.1,0.54,4.3,315,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 16:00:00",7.3,5.9,317,1014.4,20.6,23.3,0.53,4.2,326,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 17:00:00",7.1,5.8,329,1014.6,19.7,23.2,0.68,4,326,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 18:00:00",4.6,3.6,346,1015.3,19.8,23.1,0.76,4,326,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 19:00:00",5,3.8,337,1015.8,19.5,23.2,0.81,4.3,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 20:00:00",2,1.2,352,1016.4,19.6,23.1,0.71,3.9,326,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 21:00:00",,,,1016.4,19.7,23.3,0.58,4.1,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 22:00:00",2.3,1.1,199,1016.6,20,23.5,0.61,4.4,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-02-28 23:00:00",2,1.3,179,1016.2,20.4,23.6,0.56,4.5,326,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 00:00:00",2.6,1.8,261,1016,20.9,23.3,0.59,4.9,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 01:00:00",2.7,1.9,265,1015.3,20.6,23.6,0.49,4.6,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 02:00:00",3.9,2.9,279,1015.1,19.7,23.1,0.43,4.5,315,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 03:00:00",2.9,2.1,285,1014.9,19.3,23.1,0.42,4.6,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 04:00:00",3.7,2.9,176,1015,19.6,23,0.47,4.7,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 05:00:00",5.2,4,155,1014.6,19.9,23,0.4,4.6,337,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 06:00:00",3.3,2.7,218,1014.9,20.4,22.9,0.34,4.3,303,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 07:00:00",7,5.9,244,1015.2,22.2,22.9,0.33,4.3,303,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 08:00:00",6.6,5.1,235,1015.5,21.9,23.1,0.45,3.2,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 09:00:00",8.9,7.2,239,1015.7,22.5,23.2,0.57,3.3,258,3.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 10:00:00",10.1,8.3,242,1015.4,22.7,23.4,0.59,3.5,258,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 11:00:00",10.4,8.3,246,1014.5,23.1,23.6,0.71,3.7,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 12:00:00",10.4,8.6,256,1013.3,23.3,23.5,0.84,3.6,258,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 13:00:00",11.9,10,251,1012,23.4,23.4,0.85,3.5,247,3.6,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 14:00:00",11.1,9.4,260,1011.2,24.1,23.5,0.72,3.6,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 15:00:00",10.7,9.1,251,1010.7,24.4,23.7,0.79,3.6,270,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 16:00:00",10.3,8.2,252,1010.9,24.3,23.5,0.81,3.5,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 17:00:00",9.6,7.7,242,1011.4,24.1,23.4,0.86,3.5,270,3.6,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 18:00:00",9.7,7.6,238,1011.2,24,23.4,0.69,3.5,247,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 19:00:00",9.8,7.6,229,1011.8,24.2,23.5,0.67,3.5,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 20:00:00",1.9,1.3,151,1012.3,24,23.4,0.54,3.5,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 21:00:00",5.1,3.4,216,1013.2,24.4,23.6,0.42,3.7,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 22:00:00",2.7,1.7,162,1013.2,23.4,23.5,0.48,3.7,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-01 23:00:00",4,3,169,1013,22.9,23.5,0.45,3.7,270,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 00:00:00",3.4,1.9,321,1012.5,24.1,23.5,0.4,3.6,258,3.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 01:00:00",6.1,4,264,1012.3,24.3,23.5,0.39,3.5,236,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 02:00:00",7,5.3,331,1011.9,22.8,23.9,0.4,3.5,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 03:00:00",7.1,5.8,317,1012.3,21.7,23.8,0.45,3.5,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 04:00:00",2.4,1.4,16,1012.1,20.8,23.8,0.55,3.4,258,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 05:00:00",5.5,4.4,318,1013,20.2,23.8,0.47,3.4,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 06:00:00",5.6,2.9,294,1014.4,20.2,23.7,0.41,3.5,292,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 07:00:00",3.3,2.5,291,1015.2,19.5,23.7,0.46,3.5,157,3,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 08:00:00",3.6,2.3,161,1014.7,19.5,23.3,0.47,3.7,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 09:00:00",9.2,7.3,319,1015.7,18.6,23.7,0.62,4.5,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 10:00:00",9,5.9,336,1016.2,18.8,23.9,0.87,4.5,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 11:00:00",10.1,7.8,358,1016.6,17.5,23.9,0.98,4.2,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 12:00:00",6.5,5.3,32,1015.7,17.7,23.8,0.82,4.4,326,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 13:00:00",5.4,4.1,34,1014.4,17.8,23.9,0.86,4.7,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 14:00:00",3.1,2.2,26,1013.2,19.1,23.9,0.84,5.1,326,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 15:00:00",3.8,2.6,350,1012.5,19.8,23.8,0.89,5.2,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 16:00:00",6,4.9,2,1012.4,20,23.8,0.84,5.5,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 17:00:00",7.3,6,11,1013.3,20.2,23.6,0.78,4.9,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 18:00:00",6.5,5.5,24,1013.9,20.2,23.5,0.73,4.7,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 19:00:00",6,4.7,29,1014.4,20.1,23.5,0.7,4.9,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 20:00:00",7.1,5.8,32,1014.7,19.9,23.6,0.61,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 21:00:00",7.4,5.8,27,1015.2,19.2,23.7,0.51,4.4,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 22:00:00",6.7,5.6,43,1015.7,19.3,23.8,0.56,4.2,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-02 23:00:00",6.2,4.8,32,1015.4,19.6,23.8,0.46,4.3,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 00:00:00",6.2,5.1,39,1015.7,19.6,23.8,0.52,4.6,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 01:00:00",4.7,3.4,63,1015.1,19.8,23.8,0.52,4.7,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 02:00:00",5.1,3.2,30,1014.7,19.6,23.7,0.52,4.7,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 03:00:00",4,2.9,34,1014.2,19.8,23.7,0.55,4.8,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 04:00:00",5,3.5,36,1014.4,19.8,23.7,0.57,5.1,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 05:00:00",4.5,3.5,46,1015.1,20,23.4,0.57,4.9,326,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 06:00:00",3.8,3.2,96,1015,19.9,23.5,0.64,4.8,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 07:00:00",2,1.4,139,1014.7,19.4,23.5,0.65,5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 08:00:00",2.1,1.4,172,1015.3,20.1,23.5,0.55,4.5,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 09:00:00",,,,1015.3,21.8,23.4,0.56,4.5,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 10:00:00",10.6,6.1,327,1015.2,20.1,23.7,0.64,4.4,326,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 11:00:00",6.7,5.6,350,1015.1,20.2,23.8,0.85,4.3,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 12:00:00",8.3,6.7,342,1014.6,20.2,23.8,1.02,4.5,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 13:00:00",9.3,7.6,350,1014.4,19.2,23.8,1.14,4.9,315,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 14:00:00",7.8,6.2,360,1013.8,19.1,23.7,1.08,4.7,315,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 15:00:00",7.9,6.5,351,1013.5,19.3,23.7,1.12,4.7,315,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 16:00:00",7.9,6,360,1013.6,19.6,23.6,0.89,4.8,326,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 17:00:00",7.4,5.6,357,1013.8,19.5,23.6,0.97,4.9,326,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 18:00:00",7.3,5.8,351,1014.2,19,23.6,0.98,4.8,315,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 19:00:00",5,3.6,32,1014,19.1,23.4,0.92,4.9,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 20:00:00",,,,1013.9,19.5,23.4,0.76,4.7,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 21:00:00",,,,1014.2,19.8,23.5,0.64,4.5,337,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 22:00:00",3.2,2.7,109,1014.3,19.9,23.5,0.58,4.4,348,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-03 23:00:00",2.1,1.2,188,1014,19.8,23.7,0.47,4.4,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 00:00:00",6,4.8,320,1013.9,18.9,23.6,0.55,4.5,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 01:00:00",4.9,3.6,316,1013.5,18.3,23.7,0.57,4.6,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 02:00:00",,,,1013.3,18,23.6,0.56,4.5,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 03:00:00",2.6,1.7,228,1012.7,18.4,23.6,0.55,4.8,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 04:00:00",3,1.8,228,1012.1,18.8,23.6,0.48,4.8,315,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 05:00:00",4.5,3.4,308,1012.3,18.4,23.6,0.51,4.8,315,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 06:00:00",3.1,1.7,342,1012.9,18.9,23.4,0.48,4.6,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 07:00:00",3.5,2.8,79,1013.2,18.8,23.3,0.4,4.5,180,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 08:00:00",1.9,1.2,92,1013.7,19.1,23.4,0.4,4.5,326,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 09:00:00",,,,1014.3,19.8,23.3,0.41,4.4,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 10:00:00",,,,1014.2,20.9,23.3,0.36,4.3,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 11:00:00",4.1,2.8,315,1013.5,21.4,23.6,0.34,4.5,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 12:00:00",8.7,7.3,296,1012.6,21.7,23.7,0.34,4.1,303,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 13:00:00",3.5,2.3,291,1011.9,22,23.9,0.49,3.5,101,2.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 14:00:00",3.3,2.4,234,1011.3,22.5,23.9,0.52,3.6,326,3.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 15:00:00",3.5,2.6,283,1011.3,22.8,23.8,0.52,3.5,292,3.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 16:00:00",4.6,2.7,10,1012,22.4,23.8,0.48,3.6,337,2.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 17:00:00",3.3,2.6,54,1012.6,22.5,23.7,0.37,4,337,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 18:00:00",2.3,1.9,64,1013.1,22.6,23.5,0.35,4.8,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 19:00:00",2.1,1.6,73,1012.9,22.4,23.4,0.34,5,22,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 20:00:00",,,,1013.5,22.5,23.4,0.36,4.3,146,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 21:00:00",,,,1014.2,22.6,23.4,0.32,4.4,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 22:00:00",2.4,1.9,20,1014.2,22.7,23.4,0.32,4.7,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-04 23:00:00",2.4,1.6,58,1014.3,22.7,23.6,0.28,4.5,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 00:00:00",6.4,5.2,11,1013.9,22.3,23.8,0.3,4.4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 01:00:00",6.2,5.4,11,1013.8,22.5,23.9,0.34,4,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 02:00:00",5.1,4.2,19,1013.7,21.9,23.9,0.4,3.9,326,3.6,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 03:00:00",3,2.4,15,1013.1,21.7,23.9,0.37,4.1,326,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 04:00:00",2.8,2.1,69,1012.9,21.4,23.8,0.38,4,337,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 05:00:00",2.4,1.8,28,1012.7,21.4,23.7,0.45,4.3,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 06:00:00",2.3,1.8,43,1012.7,21.5,23.7,0.44,4.4,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 07:00:00",1.7,1.1,158,1012.5,21.5,23.6,0.49,4.4,292,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 08:00:00",2.2,1.6,283,1013.5,22.2,23.5,0.64,4.4,315,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 09:00:00",9.7,8.2,328,1014.4,18.9,23.5,0.81,4.1,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 10:00:00",8.1,6.6,344,1015,18.2,23.6,1.03,4.1,348,3.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 11:00:00",6.6,5.4,13,1015,17.8,23.6,0.99,4.5,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 12:00:00",4.5,3,59,1014,18.6,23.7,0.85,4.5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 13:00:00",,,,1012.9,19.5,23.8,0.83,4.7,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 14:00:00",,,,1012.2,20.3,23.9,0.83,4.8,326,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 15:00:00",,,,1011.7,20.8,24,0.85,4.7,315,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 16:00:00",2.3,1.5,229,1011.3,21.4,23.8,0.75,5,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 17:00:00",5,4.1,268,1011.3,21.3,23.7,0.6,5.1,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 18:00:00",,,,1011.7,19.9,23.6,0.68,4.9,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 19:00:00",1.8,1.3,82,1011.8,20.8,23.5,0.58,4.9,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 20:00:00",2.3,1.8,34,1012.2,21,23.4,0.54,4.6,315,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 21:00:00",3.9,3,33,1013.1,21.4,23.4,0.55,4.5,326,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 22:00:00",3,2.3,62,1013.5,21.3,23.4,0.56,3.9,,3.3,,,,,,
Vector_CWB_FB_46757B,"2010-03-05 23:00:00",2.3,1.8,22,1013.7,21.7,23.3,0.51,3.9,,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 00:00:00",2.7,1.8,50,1014.1,21.7,23.5,0.49,3.8,67,3.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 01:00:00",3.4,2.7,28,1013.9,21.5,23.7,0.47,3.8,303,3.6,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 02:00:00",4.5,3.6,360,1014,21.2,23.8,0.45,3.9,337,3.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 03:00:00",,,,1013.7,21.3,23.8,0.46,4.1,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 04:00:00",2.6,2.1,103,1013.7,21.1,23.4,0.43,4.3,292,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 05:00:00",1.9,1.1,103,1013.9,21.5,23.5,0.44,4.4,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 06:00:00",2.6,1.8,122,1014.4,21.7,23.7,0.39,4.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 07:00:00",1.8,1.1,100,1015.1,21.7,23.7,0.41,4.4,303,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 08:00:00",3.4,2.8,141,1015.4,21.6,23.8,0.39,4.3,123,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 09:00:00",2.3,1.7,339,1016,22.3,23.9,0.38,4.2,337,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 10:00:00",5.9,5.1,353,1016.6,22.3,23.9,0.43,3.8,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 11:00:00",6.2,5,352,1016.3,21.2,23.8,0.41,3.8,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 12:00:00",7.5,6.4,345,1015.6,20.7,23.8,0.4,3.7,337,4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 13:00:00",6.3,5.2,348,1014.7,20.7,23.9,0.44,3.6,303,3.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 14:00:00",4.8,4.1,334,1013.7,21.7,23.9,0.55,3.9,337,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 15:00:00",3.6,2.6,348,1013.5,22.6,24,0.57,4.2,337,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 16:00:00",5.6,4.6,10,1013.3,22.3,23.9,0.64,4.6,315,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 17:00:00",6.4,5.4,11,1013.2,22,23.9,0.84,4.6,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 18:00:00",6.5,5.5,12,1013.8,22.2,23.9,1.02,4.8,315,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 19:00:00",7.7,6.6,13,1014.7,21.8,23.8,1.05,4.9,303,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 20:00:00",14.3,11,12,1016,20.4,23.8,1.31,4.6,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 21:00:00",13.2,10.8,22,1016.5,18.7,23.8,1.63,5.3,157,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 22:00:00",12.3,10,30,1016.8,18,23.8,1.45,5.5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-06 23:00:00",12.3,9.8,21,1017,17.7,23.7,1.52,5.9,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 00:00:00",11.7,8.8,33,1017.7,17.8,23.7,1.54,6.2,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 01:00:00",10.4,8,25,1018.4,17.3,23.7,1.49,6.2,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 02:00:00",11.2,8.4,32,1017.9,16.9,23.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 03:00:00",11.7,9.5,39,1017.6,17,24,1.8,6.7,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 04:00:00",9.7,8,36,1018,16.1,23.7,1.45,5.7,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 05:00:00",12.4,9.8,27,1018.6,16,23.6,1.61,6.2,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 06:00:00",11.4,8.9,40,1019.7,16,23.6,1.45,5.6,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 07:00:00",12.6,10.2,35,1019.6,16,23.7,1.52,5.8,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 08:00:00",11.9,9.9,27,1020.1,15.6,23.5,1.42,5.6,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 09:00:00",11.4,9.3,32,1020.8,15.8,23.9,1.57,5.8,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 10:00:00",12.4,8.9,38,1021.4,15.9,24,1.34,5.7,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 11:00:00",11.1,9.3,30,1020.9,15.8,,1.28,5.7,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-03-07 12:00:00",12.1,9.8,31,1020.4,15.7,23.4,1.25,5.3,,9.5,,,,,,
