測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2013-01-09 01:00:00",15.9,12.9,33,1019.1,15.2,19.4,2.4,6.1,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 02:00:00",14.7,12,31,1019.6,15.1,19.4,2.23,5.4,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 03:00:00",15.3,12.3,30,1019.4,14.8,19.4,2.11,5.4,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 04:00:00",14.5,12.2,34,1019.6,14.8,19.3,2.13,5.2,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 05:00:00",13.3,10.7,49,1019.5,14.6,19.2,1.78,5,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 06:00:00",13.5,11,48,1019.7,14.4,19.3,1.73,4.9,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 07:00:00",11.9,9.6,57,1019.8,14.4,19.2,1.56,4.9,,4.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 08:00:00",12.3,9.8,47,1020,15,19.2,1.26,4.8,,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 09:00:00",12.7,10.1,48,1020.5,15.6,19.4,1.5,5.1,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 10:00:00",14.7,11.4,44,1020.3,15.6,19.2,1.82,5.2,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 11:00:00",15,12.5,38,1019.9,15,19.2,2.07,5.7,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 12:00:00",15.9,13,36,1019,14.7,19.3,2.11,5.4,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 13:00:00",16.3,13.6,34,1018.1,14.5,19.2,2.35,5.8,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 14:00:00",18.2,14.2,35,1017.4,14.3,19.2,2.49,5.4,11,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 15:00:00",18,14.2,36,1017.8,14.7,19.3,2.75,6,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 16:00:00",17,13.7,40,1018.2,14.5,19.2,2.89,5.8,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 17:00:00",17.9,14.4,40,1018.7,14.7,19.2,2.62,5.5,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 18:00:00",17.6,14,42,1019.1,14.7,19.4,2.48,5.3,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 19:00:00",18.2,14.2,42,1019.2,14.4,19.4,2.72,5.7,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 20:00:00",18.5,14.6,42,1019,14.6,19.3,2.76,5.9,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 21:00:00",17.9,13.9,38,1019.7,15,19.4,2.47,5.5,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 22:00:00",17.8,14.2,41,1019.4,14.9,19.3,3.26,6.9,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-09 23:00:00",16.6,13,37,1019.8,15.4,19.3,2.23,5.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 00:00:00",16.3,13.2,41,1020.3,15,19.2,2.69,6,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 01:00:00",15.5,12.4,40,1020.2,14.9,19.3,2.62,5.9,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 02:00:00",15.4,12.6,41,1019.8,14.5,19.2,2.38,5.7,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 03:00:00",15.3,11.8,43,1019.9,14.9,19.2,2.17,5.8,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 04:00:00",14.4,11.8,42,1020.1,15.1,19.1,2.27,5.6,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 05:00:00",13.9,11.4,44,1020.1,15.3,19.1,2.21,5.3,,5.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 06:00:00",16.1,13.1,41,1020.3,15,19.2,2.61,5.7,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 07:00:00",15.8,13.3,41,1020.9,15.3,19.2,2.18,5.4,,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 08:00:00",13.7,11.2,47,1021.3,15.4,19.4,1.83,5,,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 09:00:00",16.2,12.9,40,1021,15.7,19.3,2.07,5.3,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 10:00:00",16.6,13.2,44,1020.6,15.6,19.4,2.46,5.7,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 11:00:00",17,13.3,45,1019.6,15.6,19.3,2.31,5.7,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 12:00:00",16.9,12.4,47,1019,15.9,19.2,2.15,5.4,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 13:00:00",16.7,13.2,44,1018.5,16,19.2,2.28,5.7,11,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 14:00:00",16.6,13.1,40,1018.8,16.1,19.2,2.41,5.6,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 15:00:00",16.7,13.9,42,1018.9,15.8,19.2,2.8,5.9,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 16:00:00",16.1,12.9,46,1019.1,15.1,19.1,2.49,5.8,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 17:00:00",18.1,14.4,43,1019.2,14.5,19.3,2.43,5.4,,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 18:00:00",17.2,13.3,45,1019.5,14.6,19.3,2.47,5.6,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 19:00:00",18.5,14.3,43,1019.6,15.1,19.3,2.92,6,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 20:00:00",19.1,15.3,42,1019.6,14.8,19.2,2.32,5.3,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 21:00:00",17.2,13.9,46,1019.6,15.1,19.1,2.26,5.4,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 22:00:00",18,14.4,41,1019.9,15.1,19.2,2.55,5.6,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-10 23:00:00",18.9,14.7,41,1020.2,15.2,19.1,2.51,5.7,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 00:00:00",17.7,14.1,43,1020.1,15.2,19,2.2,5.6,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 01:00:00",16.6,13,50,1019.6,15,19,2.14,5.6,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 02:00:00",17.3,12.8,53,1019.4,15.2,19,2.42,6,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 03:00:00",15.5,12.5,46,1018.8,15.3,19,2.12,5.5,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 04:00:00",14.8,12.1,45,1018.7,15.2,18.9,1.99,5.5,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 05:00:00",15.2,12.4,47,1019.2,15.4,18.8,2.24,5.4,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 06:00:00",11.3,8.8,52,1019.5,15.4,18.7,1.85,5.2,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 07:00:00",10.8,9,42,1019.9,15.7,19,1.72,5.4,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 08:00:00",10.2,8.3,45,1020.1,16.2,19.3,1.43,4.7,22,5,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 09:00:00",2.8,1.6,133,1020.9,16,19.3,1.48,5.2,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 10:00:00",2.2,1.1,182,1020.3,16.4,19.5,1.3,5,,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 11:00:00",2.1,1.2,256,1019.2,17.3,19.5,1.31,5.5,348,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 12:00:00",5.5,4,21,1018.1,19.6,19.9,1.33,5.6,348,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 13:00:00",11.5,9.3,20,1017.7,18.4,19.6,1.54,5.3,,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 14:00:00",13.3,10.3,20,1017.8,18.4,19.5,1.57,5,,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 15:00:00",12.4,10.1,24,1017.9,18.6,19.5,1.53,4.8,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 16:00:00",11.8,9.8,16,1018.3,18.3,19.4,1.82,5,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 17:00:00",13.2,10.2,22,1018.5,18.4,19.4,1.98,5.1,,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 18:00:00",12.3,9.7,23,1018.9,18.4,19.3,2.14,5.2,22,6,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 19:00:00",13.1,10.4,7,1019.1,17,19.4,2.04,5.3,11,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 20:00:00",14.2,11.7,9,1019.5,16.6,19.4,2.04,5.1,,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 21:00:00",13.7,11.2,11,1019.3,17,19.4,2.08,5,,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 22:00:00",11.6,9.4,17,1019.5,17.8,19.4,2.04,5.5,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-11 23:00:00",11,8.8,14,1019.4,17.9,19.4,1.76,5.5,348,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 00:00:00",11.1,8.3,4,1019.7,17.6,19.4,1.86,5.6,,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 01:00:00",12.4,9.4,15,1020.5,17.4,19.4,1.89,5.6,348,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 02:00:00",14.5,11.3,18,1019.6,17.2,19.3,2.45,5.8,348,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 03:00:00",13.7,10.7,19,1020.2,17,19,2.18,5.9,337,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 04:00:00",12.4,10.3,24,1020.2,17,19,2.19,5.7,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 05:00:00",12.2,10,33,1020,17,19.1,2.07,5.7,,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 06:00:00",12.8,10.7,38,1019.3,17.1,19,1.86,5.4,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 07:00:00",14.1,10.8,39,1018.8,17.1,19,1.95,5.3,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 08:00:00",13.5,10.9,39,1018.8,17.1,19.1,1.96,5.4,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 09:00:00",14.3,11.6,34,1019.5,17.4,19.3,1.86,5.1,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 10:00:00",15.2,12.8,32,1019.5,17.2,19.3,1.99,5.1,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 11:00:00",13.9,11.3,47,1018.4,17.3,19.3,2.08,5.7,11,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 12:00:00",12.5,10.2,45,1017.2,17.7,19.3,1.81,5.5,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 13:00:00",14.2,11.6,35,1016.6,17.6,19.3,1.82,5.5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 14:00:00",14.8,11.8,43,1016.1,17.7,19.4,1.92,5.4,11,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 15:00:00",14.7,11.4,38,1015.1,17.9,19.3,1.9,5.5,,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 16:00:00",14.4,11.8,37,1014.7,18,19.3,2.01,5.6,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 17:00:00",15.3,11.5,40,1015.4,17.8,19.3,1.99,5.4,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 18:00:00",12.1,10.1,21,1015.2,18.1,19.3,1.71,5,,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 19:00:00",11.8,8.9,26,1015.5,18.1,19.3,1.74,5.2,,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 20:00:00",11.5,9.5,29,1015.2,18.2,19.3,1.75,5.1,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 21:00:00",10.2,8.3,31,1014.8,18.1,19.3,1.46,4.9,,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 22:00:00",13.2,9.4,356,1014.6,17.8,19.2,1.4,4.6,,5.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-12 23:00:00",10.9,8.7,10,1014.3,17.7,19.4,1.54,5,,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 00:00:00",12.8,10.2,10,1013.9,16.7,19.3,1.74,5.1,,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 01:00:00",14.2,10.5,9,1013.5,16.9,19.3,2,5.6,348,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 02:00:00",11.5,9.4,10,1013.2,16.9,19.2,2.18,5.9,348,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 03:00:00",9.6,7.9,9,1013.8,16.8,19.4,1.91,5.7,,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 04:00:00",10.1,8.4,8,1012.8,17,19.3,2.11,5.7,348,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 05:00:00",10.2,7.7,359,1013.6,16.3,19.2,2.08,5.8,348,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 06:00:00",7.6,5.6,17,1014.8,15.3,19.2,1.99,5.6,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 07:00:00",8.7,6.8,5,1015.3,15,19.2,2.06,5.9,11,8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 08:00:00",7.6,6.1,29,1014.8,15.3,19.3,1.66,5.5,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 09:00:00",7,5.7,53,1014.5,15.5,19.3,1.52,5.5,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 10:00:00",7.1,5.8,10,1014.9,15.7,19.2,1.49,5.3,11,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 11:00:00",7.6,6.3,6,1014.1,15.9,19.3,1.33,5.5,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 12:00:00",8.3,7,13,1013.3,15.8,19.3,1.36,5.4,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 13:00:00",8.6,7.1,16,1012.7,15.9,19.2,1.44,5.2,,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 14:00:00",9.3,8,15,1013.1,15.5,19.3,1.38,5.4,348,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 15:00:00",10.3,8.3,23,1013.4,15.4,19.3,1.33,5.1,11,7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 16:00:00",10.3,8.4,31,1014.4,15.2,19.2,1.65,5.4,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 17:00:00",11,9.1,36,1015,15.2,19.2,1.65,5,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 18:00:00",9.8,7.9,72,1015.8,15,19.2,1.59,5.2,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 19:00:00",9.2,7.3,75,1016.3,15.5,19.2,1.66,5.9,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 20:00:00",8.4,6.9,86,1016.2,15.4,19.2,1.5,5.3,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 21:00:00",7.9,6.6,79,1016,15.4,19.2,1.43,5.5,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 22:00:00",9.5,7.8,64,1015.5,15.5,19.2,1.24,5.2,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-13 23:00:00",11.5,9.6,54,1015.9,15.4,19.1,1.33,5.4,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 00:00:00",12.1,10,50,1016,15.3,19.1,1.31,5.2,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 01:00:00",14.5,12.3,36,1017.2,15.7,19.1,1.7,5.4,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 02:00:00",14.3,10.9,50,1017.2,15.3,19.1,1.78,5.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 03:00:00",12.6,10.1,49,1017.8,15.1,19,1.72,5.5,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 04:00:00",13.7,11,50,1018.4,14.9,19,1.75,5.4,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 05:00:00",14,11,51,1019,14.4,19,2.08,6,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 06:00:00",14.3,11.5,48,1019.8,14.3,19,2.08,5.8,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 07:00:00",14.4,11.2,47,1020.6,14,19,1.87,5.3,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 08:00:00",14,10.8,47,1020.8,14.1,19,1.51,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 09:00:00",13.2,10.2,61,1020.6,14.1,19,1.43,5.2,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 10:00:00",14.1,11.6,51,1020.2,14.6,19.1,1.3,4.8,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 11:00:00",15.2,12.6,45,1019.7,14.6,19.1,1.36,4.5,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 12:00:00",16.8,13.4,41,1019.1,14.9,19,,,,,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 13:00:00",16,12.9,43,1018.6,15,19,1.63,4.6,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 14:00:00",16.7,13,43,1018.4,14.8,19.1,1.77,5,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 15:00:00",16.1,12.9,43,1018.6,15.2,19,1.74,5,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 16:00:00",16.3,13.1,44,1019,15.3,19,1.96,5.4,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 17:00:00",16,12.5,46,1019.7,15,19,2.05,5.4,22,6,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 18:00:00",15.7,12.3,49,1020,14.6,19,1.92,5.2,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 19:00:00",16,12.9,43,1020.3,14.6,18.9,2.14,5.4,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 20:00:00",16.1,13.1,43,1020,14.6,18.9,1.87,4.9,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 21:00:00",15.5,13,45,1019.9,13,18.8,1.62,4.7,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 22:00:00",15.1,12.1,47,1020.3,14.6,18.9,1.56,4.5,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-14 23:00:00",14.4,11.4,48,1020.4,14.8,19,1.37,4.4,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 00:00:00",12.6,10.2,52,1020.3,14.2,18.9,1.16,4.5,11,9.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 01:00:00",11.9,9.8,57,1020.4,15,18.9,1.26,4.6,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 02:00:00",11.9,9.2,56,1020.6,15.1,18.9,1.36,4.9,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 03:00:00",9.3,7.6,55,1021.2,14.9,18.9,1.26,5,11,6,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 04:00:00",8.3,6.8,64,1021.6,15,18.9,1.23,4.9,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 05:00:00",4.8,3,94,1022.2,13.7,18.8,1.26,5.1,,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 06:00:00",3.5,2.2,65,1022.6,13.6,18.7,1.37,5.6,,10,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 07:00:00",5.1,4.1,60,1022.8,14.3,18.7,1.29,5.7,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 08:00:00",2.8,2,103,1023.2,13.5,18.8,1.29,5.3,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 09:00:00",4.7,3.2,62,1022.6,15,18.8,1.35,5.2,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 10:00:00",4.7,3.7,45,1021.7,16.7,19,1.09,4.9,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 11:00:00",3.5,2.4,6,1020.8,17.1,19.2,1.09,4.9,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 12:00:00",5.2,2.7,360,1020.1,18.1,19.4,0.92,4.9,,5.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 13:00:00",5.8,4.7,26,1019.5,18.1,19.2,0.96,5.1,,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 14:00:00",5.6,4.6,21,1018.9,18.3,19.3,0.89,5.1,,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 15:00:00",6.8,5.2,18,1018.7,18.5,19.3,0.87,5.3,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 16:00:00",5.3,3.9,359,1019.3,18.5,19.2,0.9,5.1,348,10.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 17:00:00",9.5,7.6,4,1019.7,17,19.1,1.24,4.8,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 18:00:00",8.8,6.9,4,1020.7,17.2,19,1.41,5,348,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 19:00:00",7.4,5.7,10,1020.9,17.3,18.8,1.4,5.1,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 20:00:00",8.2,6.1,17,1021.2,17.3,18.8,1.28,4.8,,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 21:00:00",5.4,3.4,82,1020.9,17,18.8,1.52,5,,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 22:00:00",2.6,1.5,176,1020.9,15.8,18.8,1.32,5.1,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-15 23:00:00",2.1,1.2,173,1020.7,15.5,18.8,1.13,4.9,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 00:00:00",2.9,1.9,156,1020.8,14.9,18.8,1.08,5.1,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 01:00:00",2.6,1.9,172,1021.4,15,18.8,0.93,5.1,,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 02:00:00",3.6,2.6,192,1021.5,15.2,18.8,0.8,4.9,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 03:00:00",4.7,3.3,166,1021.6,14.3,18.7,0.83,4.9,33,9.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 04:00:00",4,3.2,185,1021.8,14.5,18.3,0.74,4.7,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 05:00:00",3.7,2.7,161,1022.5,14.4,18.5,0.84,5.1,,6,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 06:00:00",3,2.3,118,1022.6,13.9,18.6,0.79,5.1,,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 07:00:00",3.3,2.5,100,1023.2,13.1,18.6,0.81,5,,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 08:00:00",2.4,1.5,143,1023.7,14.8,18.7,0.77,4.9,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 09:00:00",3.2,2.4,107,1023.8,14.5,18.7,0.82,5,,5.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 10:00:00",2.3,1.7,40,1023,16.6,18.9,0.94,4.7,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 11:00:00",3.9,2.6,10,1021.7,17.4,19,1.05,4.7,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 12:00:00",6,4.8,14,1020.6,17.8,19.1,0.83,4.4,22,4.7,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 13:00:00",9.8,7.9,21,1019.5,17.8,19.1,0.92,4.4,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 14:00:00",10.4,8.5,27,1019.1,18,19.1,1.02,4.2,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 15:00:00",11.8,9.6,33,1019.1,17.8,19,1.12,4.2,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 16:00:00",12.2,9.9,34,1019.8,17.7,19,1.41,4.7,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 17:00:00",12.1,9.3,38,1020.3,17.6,18.9,1.3,4.7,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 18:00:00",12.4,9.8,39,1021,17.5,18.9,1.74,5.2,11,6,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 19:00:00",11.6,9.2,44,1021.7,17.5,18.9,1.4,4.8,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 20:00:00",13.3,10.4,40,1021.8,17.3,18.8,1.52,4.9,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 21:00:00",13.1,10.8,43,1022.2,16.8,18.9,1.69,4.9,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 22:00:00",14.1,11.2,43,1022.7,16.4,18.8,1.73,5.1,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-16 23:00:00",13.1,10.5,46,1022.7,16.5,18.9,1.37,4.6,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 00:00:00",13.1,10.2,51,1022.4,16.1,18.9,1.29,4.5,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 01:00:00",12.2,9.8,46,1022.4,16.3,18.9,1.29,4.5,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 02:00:00",11.7,9.5,50,1022.3,16.3,18.8,1.36,4.7,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 03:00:00",13.8,10.5,41,1022.8,16.5,18.8,1.32,4.7,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 04:00:00",15.2,12.2,37,1023.5,16.1,18.8,1.82,5.2,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-01-17 05:00:00",14.1,11.5,48,1024.3,15.4,18.7,1.94,5.4,22,5.6,,,,,,
