測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2024-07-23 07:00:00",2.7,1.2,223,1002.1,29,,1.23,5.8,78,6.7,0.26,,39,,,
Vector_CWB_FB_46694A,"2024-07-23 08:00:00",,,,1002.4,29.4,,1.12,5.5,78,6.4,0.05,,297,,,
Vector_CWB_FB_46694A,"2024-07-23 09:00:00",3.7,2.1,85,1002.1,30.4,,1.26,5.5,90,7.6,0.13,,334,,,
Vector_CWB_FB_46694A,"2024-07-23 10:00:00",3.3,2,130,1001.8,29.3,,0.94,5.5,78,7.5,0.04,,274,,,
Vector_CWB_FB_46694A,"2024-07-23 11:00:00",2.3,1.2,106,1001.4,29.8,,0.92,5.4,67,6.4,0.25,,222,,,
Vector_CWB_FB_46694A,"2024-07-23 12:00:00",6.4,4.3,82,1000.8,29.4,,0.9,5.8,67,7.6,0.53,,226,,,
Vector_CWB_FB_46694A,"2024-07-23 13:00:00",4.7,3.2,99,1000.2,30,,1.12,5.8,101,6.8,0.3,,224,,,
Vector_CWB_FB_46694A,"2024-07-23 14:00:00",3.7,1.9,83,1000.2,29,,0.82,5.5,123,7.6,0.21,,24,,,
Vector_CWB_FB_46694A,"2024-07-23 15:00:00",8.6,4.8,78,999.5,29.4,,0.91,6.8,123,9.8,0.36,,18,,,
Vector_CWB_FB_46694A,"2024-07-23 16:00:00",9.3,7.3,146,999,28.7,,1.47,5.5,67,7.8,0.55,,23,,,
Vector_CWB_FB_46694A,"2024-07-23 17:00:00",7,5.6,154,999.6,28.4,,1.63,5.9,90,7.2,0.4,,35,,,
Vector_CWB_FB_46694A,"2024-07-23 18:00:00",5,4,118,999.1,28.7,,1.58,6,101,8.6,0.1,,256,,,
Vector_CWB_FB_46694A,"2024-07-23 19:00:00",7.3,5.9,150,998.8,28.6,,1.73,5.9,90,8,0.21,,246,,,
Vector_CWB_FB_46694A,"2024-07-23 20:00:00",3.3,1.1,176,998.7,28.2,,1.85,6.1,123,9.8,0.19,,343,,,
Vector_CWB_FB_46694A,"2024-07-23 21:00:00",7.3,5.3,71,998.8,29,,1.96,5.8,112,9.8,0.14,,39,,,
Vector_CWB_FB_46694A,"2024-07-23 22:00:00",8.3,5.9,56,998.2,29.2,,1.93,6.1,101,9.1,0.18,,4,,,
Vector_CWB_FB_46694A,"2024-07-23 23:00:00",8.7,6.3,63,997.6,29.1,,1.93,5.9,78,10.6,0.04,,140,,,
Vector_CWB_FB_46694A,"2024-07-24 00:00:00",10.2,7.6,39,996.1,29.2,,1.98,6.4,90,11.1,0.18,,188,,,
Vector_CWB_FB_46694A,"2024-07-24 01:00:00",9.5,7.1,30,995.6,29.1,,2.1,6.4,90,11.3,0.18,,225,,,
Vector_CWB_FB_46694A,"2024-07-24 02:00:00",8.7,6.8,32,994.3,28.9,,2.25,6.6,90,9.6,0.12,,84,,,
Vector_CWB_FB_46694A,"2024-07-24 03:00:00",9.4,6.8,23,992.9,28.9,,2.2,6.9,90,9.1,0.22,,348,,,
Vector_CWB_FB_46694A,"2024-07-24 04:00:00",11.8,7.9,28,992.4,28.3,,2.44,6.9,101,9.3,0.48,,11,,,
Vector_CWB_FB_46694A,"2024-07-24 05:00:00",12.9,8.4,18,991,28.2,,2.68,7.2,112,9.8,0.51,,43,,,
Vector_CWB_FB_46694A,"2024-07-24 06:00:00",13.1,9.1,37,990.8,29.2,,3.67,7.3,90,9.6,0.43,,5,,,
Vector_CWB_FB_46694A,"2024-07-24 07:00:00",14,9.1,37,990.4,29.1,,4.16,8.2,123,14.2,0.5,,20,,,
Vector_CWB_FB_46694A,"2024-07-24 08:00:00",13.3,9.8,45,989.2,29.2,,3.73,7.6,90,8.9,0.01,,298,,,
Vector_CWB_FB_46694A,"2024-07-24 09:00:00",13.7,10.2,43,988.8,28.3,,3.94,7.3,90,9.8,0.07,,63,,,
Vector_CWB_FB_46694A,"2024-07-24 10:00:00",12.5,9.6,43,988,28.6,,4.43,7.5,78,10.6,0.27,,316,,,
Vector_CWB_FB_46694A,"2024-07-24 11:00:00",13.5,9.7,37,987.3,29,,3.92,7.2,67,10.2,0.09,,203,,,
Vector_CWB_FB_46694A,"2024-07-24 12:00:00",16.5,10.3,38,985.8,29,,3.24,6.7,78,9.8,0.14,,233,,,
Vector_CWB_FB_46694A,"2024-07-24 13:00:00",16.1,12.1,41,984.2,27.9,,4.54,8.3,78,12.4,0.18,,233,,,
Vector_CWB_FB_46694A,"2024-07-24 14:00:00",17,12.5,42,983.7,28,,4.43,7.7,78,13.1,0.17,,349,,,
Vector_CWB_FB_46694A,"2024-07-24 15:00:00",18.8,14.2,44,982.4,28,,5.44,9.1,90,13.1,0.32,,55,,,
Vector_CWB_FB_46694A,"2024-07-24 16:00:00",19.3,13.4,43,981.5,28.4,,5.16,8.3,78,13.1,0.52,,72,,,
Vector_CWB_FB_46694A,"2024-07-24 17:00:00",14.3,10.2,48,982.1,28,,5.77,8.6,101,10.8,0.3,,45,,,
Vector_CWB_FB_46694A,"2024-07-24 18:00:00",9.4,5.9,68,982.5,27.9,,4.88,8.4,101,11.1,0.46,,23,,,
Vector_CWB_FB_46694A,"2024-07-24 19:00:00",12.4,8.2,65,981.1,27.5,,4.72,8.2,90,10.8,0.75,,27,,,
Vector_CWB_FB_46694A,"2024-07-24 20:00:00",9.5,6.8,115,981,27.7,,3.41,7.4,101,10.2,0.14,,42,,,
Vector_CWB_FB_46694A,"2024-07-24 21:00:00",12.8,8.8,97,981,27.9,,4.09,7.8,90,10.2,0.17,,89,,,
Vector_CWB_FB_46694A,"2024-07-24 22:00:00",16.1,11.2,126,980.1,27.9,,3.3,6.6,90,10.2,0.07,,240,,,
Vector_CWB_FB_46694A,"2024-07-24 23:00:00",15.8,11.6,125,979.2,27.8,,4,7.9,90,12.8,0.06,,181,,,
Vector_CWB_FB_46694A,"2024-07-25 00:00:00",13.4,9.8,117,978,27.8,,3.77,7.7,67,11.1,0.17,,214,,,
Vector_CWB_FB_46694A,"2024-07-25 01:00:00",14.5,11.1,149,976.5,28.1,,3.91,7.8,78,11.9,0.39,,196,,,
Vector_CWB_FB_46694A,"2024-07-25 02:00:00",19.3,14.5,148,975.7,27.8,,3.55,7.1,101,10.2,0.09,,107,,,
Vector_CWB_FB_46694A,"2024-07-25 03:00:00",18.4,13.3,156,975,27.9,,4.3,7.9,101,10.8,0.13,,49,,,
Vector_CWB_FB_46694A,"2024-07-25 04:00:00",22.8,17.9,164,975.4,27,,3.42,6.7,101,11.6,0.41,,11,,,
Vector_CWB_FB_46694A,"2024-07-25 05:00:00",24.2,18,169,976.3,27.1,,2.9,6.4,101,9.4,0.45,,24,,,
Vector_CWB_FB_46694A,"2024-07-25 06:00:00",22.7,17.1,160,978,26.9,,3.06,6,101,9.1,0.63,,19,,,
Vector_CWB_FB_46694A,"2024-07-25 07:00:00",26,19.5,163,978.6,26.5,,,,,,0.67,,7,,,
Vector_CWB_FB_46694A,"2024-07-25 08:00:00",23.2,17.2,164,980.2,26.6,,2.8,5.9,101,9.3,0.46,,50,,,
Vector_CWB_FB_46694A,"2024-07-25 09:00:00",24.5,17.8,165,980.7,26.3,,3.63,6.9,101,9.6,0.38,,62,,,
Vector_CWB_FB_46694A,"2024-07-25 10:00:00",23.1,16.9,167,982.3,26.1,,2.99,6.3,112,10.4,0.28,,33,,,
Vector_CWB_FB_46694A,"2024-07-25 11:00:00",24.2,17.6,171,982.1,26,,2.88,6.4,112,10.2,0.22,,348,,,
Vector_CWB_FB_46694A,"2024-07-25 12:00:00",22.8,17.3,165,982.2,26,,3.13,6.3,112,9.4,0.08,,66,,,
Vector_CWB_FB_46694A,"2024-07-25 13:00:00",24.1,17.6,176,981.4,25.6,,3.52,6.9,112,10.2,0.25,,20,,,
Vector_CWB_FB_46694A,"2024-07-25 14:00:00",19.5,14.7,175,982.8,25.6,,2.71,6.1,101,8.5,0.06,,15,,,
Vector_CWB_FB_46694A,"2024-07-25 15:00:00",21.1,14.3,170,983.1,25.5,,2.8,6.6,112,9.6,0.45,,44,,,
Vector_CWB_FB_46694A,"2024-07-25 16:00:00",21,14.9,170,983.7,24.9,,2.68,6.5,101,11.1,0.77,,19,,,
Vector_CWB_FB_46694A,"2024-07-25 17:00:00",19,13.1,173,984.2,25.1,,1.92,5.8,112,9.8,0.65,,39,,,
Vector_CWB_FB_46694A,"2024-07-25 18:00:00",19.7,14.2,176,984.5,25.2,,1.93,6,90,8.6,0.85,,11,,,
Vector_CWB_FB_46694A,"2024-07-25 19:00:00",18.9,14.3,167,985.1,25.5,,1.98,5.9,101,9.8,0.48,,28,,,
Vector_CWB_FB_46694A,"2024-07-25 20:00:00",17.2,12.8,178,986.4,25.2,,2.08,5.9,112,8.9,0.38,,41,,,
Vector_CWB_FB_46694A,"2024-07-25 21:00:00",15.3,11.7,177,987.2,24.7,,1.82,5.5,101,10,0.42,,15,,,
Vector_CWB_FB_46694A,"2024-07-25 22:00:00",17,12.6,184,987.9,25.4,,2.04,5.8,101,8.8,0.41,,23,,,
Vector_CWB_FB_46694A,"2024-07-25 23:00:00",15,10.9,186,989.1,24.9,,2.17,6.3,112,8.9,0.34,,2,,,
Vector_CWB_FB_46694A,"2024-07-26 00:00:00",12.9,9.1,183,989.3,26,,2.52,6.6,112,9.8,0.04,,244,,,
Vector_CWB_FB_46694A,"2024-07-26 01:00:00",9.8,5.7,205,989.6,25.6,,2.41,6.5,112,6.7,0.27,,222,,,
Vector_CWB_FB_46694A,"2024-07-26 02:00:00",11.1,7.9,211,990.1,26.3,,2,6.2,123,8.8,0.26,,239,,,
Vector_CWB_FB_46694A,"2024-07-26 03:00:00",13.4,9.1,189,990.1,26.6,,1.74,6.8,123,8.3,0.34,,240,,,
Vector_CWB_FB_46694A,"2024-07-26 04:00:00",13.5,9.9,189,991.1,26.7,,1.26,6.5,123,10.4,0.3,,12,,,
Vector_CWB_FB_46694A,"2024-07-26 05:00:00",13.2,7.5,195,991.6,27.3,,0.93,5.5,112,9.4,0.45,,22,,,
Vector_CWB_FB_46694A,"2024-07-26 06:00:00",11.3,7.5,189,993.6,26.6,,0.94,5.7,101,9.3,0.41,,59,,,
Vector_CWB_FB_46694A,"2024-07-26 07:00:00",13.4,9.7,187,994.6,26.5,,0.99,6,112,9.1,0.11,,43,,,
Vector_CWB_FB_46694A,"2024-07-26 08:00:00",11.9,7.8,193,994.9,26.6,,0.87,5.5,90,7.7,0.22,,29,,,
Vector_CWB_FB_46694A,"2024-07-26 09:00:00",16,11.4,188,995.6,26.1,,1.21,4.6,90,8.3,0.15,,95,,,
Vector_CWB_FB_46694A,"2024-07-26 10:00:00",11.7,8.1,185,997,25.6,,1.03,4.6,123,8.2,0.03,,142,,,
Vector_CWB_FB_46694A,"2024-07-26 11:00:00",11.9,8,182,996.8,25.5,,1.07,5.7,112,9.3,0.11,,31,,,
Vector_CWB_FB_46694A,"2024-07-26 12:00:00",11.9,7.6,172,996.4,26.4,,1.1,5.2,112,9.1,0.3,,355,,,
Vector_CWB_FB_46694A,"2024-07-26 13:00:00",9.2,6.7,191,997,26.6,,1.29,5.1,101,8.2,0.28,,340,,,
Vector_CWB_FB_46694A,"2024-07-26 14:00:00",11.1,6.8,202,997,26.9,,1.11,4.9,123,8.8,0.07,,321,,,
Vector_CWB_FB_46694A,"2024-07-26 15:00:00",14.1,10.7,185,997.9,28.1,,0.79,4.8,123,9.1,0.39,,331,,,
Vector_CWB_FB_46694A,"2024-07-26 16:00:00",9.9,6.6,198,998.9,27.8,,0.78,6.5,112,9.1,0.35,,12,,,
Vector_CWB_FB_46694A,"2024-07-26 17:00:00",9.3,7.2,189,999.3,27.8,,0.73,6.9,135,9.1,0.26,,45,,,
Vector_CWB_FB_46694A,"2024-07-26 18:00:00",7.2,5.3,196,999.9,27.7,,0.88,7.2,123,9.4,0.47,,52,,,
Vector_CWB_FB_46694A,"2024-07-26 19:00:00",13.8,9.9,191,1000.5,27.7,,0.86,6.1,123,8.8,0.19,,174,,,
Vector_CWB_FB_46694A,"2024-07-26 20:00:00",13.9,9.3,188,1001.5,27.7,,1.06,5.2,101,8.6,0.2,,213,,,
Vector_CWB_FB_46694A,"2024-07-26 21:00:00",13.3,7,195,1002.3,27.7,,1,4.4,101,8,0.23,,207,,,
Vector_CWB_FB_46694A,"2024-07-26 22:00:00",21.1,13,191,1002.7,27.6,,1.19,4.7,157,10,0.49,,238,,,
Vector_CWB_FB_46694A,"2024-07-26 23:00:00",16.3,9.7,198,1002.9,28,,1.23,5,112,8.8,0.36,,226,,,
Vector_CWB_FB_46694A,"2024-07-27 00:00:00",16,10.9,196,1003.2,27.9,,1.2,5.1,123,7.8,0.28,,1,,,
Vector_CWB_FB_46694A,"2024-07-27 01:00:00",19.7,13.4,189,1002.6,28.1,,1.12,4.3,112,7.2,0.19,,241,,,
Vector_CWB_FB_46694A,"2024-07-27 02:00:00",19.3,14.5,183,1003.2,27.5,,1.17,4.1,123,7.3,0.13,,193,,,
Vector_CWB_FB_46694A,"2024-07-27 03:00:00",13.5,10.1,184,1003.8,28,,1.09,4.9,112,8.2,0.26,,231,,,
Vector_CWB_FB_46694A,"2024-07-27 04:00:00",11.5,8.5,186,1005.3,27.6,,0.89,6,123,9.1,0.2,,309,,,
Vector_CWB_FB_46694A,"2024-07-27 05:00:00",11.9,8.2,205,1006.2,27.7,,0.61,6.4,101,9.4,0.46,,351,,,
Vector_CWB_FB_46694A,"2024-07-27 06:00:00",15.3,10,180,1006.7,28.1,,0.75,6.3,123,9.4,0.57,,3,,,
Vector_CWB_FB_46694A,"2024-07-27 07:00:00",14.6,10.1,181,1007.5,27.8,,0.69,6.3,123,9.3,0.69,,11,,,
Vector_CWB_FB_46694A,"2024-07-27 08:00:00",12.7,9,180,1007.5,27.3,,1.01,6.3,101,9.3,0.22,,10,,,
Vector_CWB_FB_46694A,"2024-07-27 09:00:00",10.8,7.6,197,1008.3,26.8,,0.97,5.5,123,9.6,0.08,,209,,,
Vector_CWB_FB_46694A,"2024-07-27 10:00:00",14.3,11.2,178,1008.9,26.6,,1,4.7,90,8.1,0.13,,203,,,
Vector_CWB_FB_46694A,"2024-07-27 11:00:00",15.3,11.5,182,1008.1,26.7,,1.24,4.3,123,3.7,0.08,,302,,,
Vector_CWB_FB_46694A,"2024-07-27 12:00:00",11,7.2,189,1007.8,26.7,,0.91,4.4,101,7.3,0.12,,87,,,
Vector_CWB_FB_46694A,"2024-07-27 13:00:00",11.5,8.2,169,1007.4,26.7,,1.07,4.6,112,6.3,0.05,,258,,,
Vector_CWB_FB_46694A,"2024-07-27 14:00:00",14.4,11.4,187,1007.8,27.4,,0.99,5.2,123,8.2,0.19,,238,,,
Vector_CWB_FB_46694A,"2024-07-27 15:00:00",15.2,11.4,185,1007.9,27.3,,1.21,5.5,135,6.9,0.05,,293,,,
Vector_CWB_FB_46694A,"2024-07-27 16:00:00",8,6.3,197,1008.6,27.6,,1.02,5.5,135,6.6,0.04,,172,,,
Vector_CWB_FB_46694A,"2024-07-27 17:00:00",9.8,6.4,178,1008.9,27.4,,0.72,5.5,135,6.7,0.22,,21,,,
Vector_CWB_FB_46694A,"2024-07-27 18:00:00",10.5,6.2,198,1009.4,27.5,,0.5,5.1,123,7.8,0.42,,18,,,
Vector_CWB_FB_46694A,"2024-07-27 19:00:00",6.2,4.9,181,1010.2,27.7,,0.42,5.3,123,7.4,0.25,,75,,,
Vector_CWB_FB_46694A,"2024-07-27 20:00:00",8.8,6.9,181,1011.2,27.7,,0.56,6.2,101,7.7,0.22,,1,,,
Vector_CWB_FB_46694A,"2024-07-27 21:00:00",12.9,10,178,1011,27.7,,0.71,6.2,112,8.2,0.11,,162,,,
Vector_CWB_FB_46694A,"2024-07-27 22:00:00",12.7,9.7,183,1010.9,27.9,,0.72,4.5,101,7.7,0.18,,199,,,
Vector_CWB_FB_46694A,"2024-07-27 23:00:00",12,9.4,181,1010.6,28,,0.65,4.8,90,7.2,0.01,,174,,,
Vector_CWB_FB_46694A,"2024-07-28 00:00:00",13.7,9,184,1010.3,28,,0.54,5,112,8.2,0.09,,58,,,
Vector_CWB_FB_46694A,"2024-07-28 01:00:00",12.1,9.6,179,1009.8,27.7,,0.61,4.1,112,8.2,0.15,,140,,,
Vector_CWB_FB_46694A,"2024-07-28 02:00:00",10.6,8.3,182,1009.5,27.2,,0.75,5.2,112,8.8,0.12,,305,,,
Vector_CWB_FB_46694A,"2024-07-28 03:00:00",9.7,7.7,180,1009.5,27.3,,0.74,5.7,112,8.6,0.1,,305,,,
Vector_CWB_FB_46694A,"2024-07-28 04:00:00",8.5,6.9,182,1009.9,27.5,,0.96,4.6,123,7.1,0.13,,243,,,
Vector_CWB_FB_46694A,"2024-07-28 05:00:00",8.9,6.9,185,1010.4,27.4,,0.76,5,123,8.5,0.01,,34,,,
Vector_CWB_FB_46694A,"2024-07-28 06:00:00",7.8,6.2,190,1011.1,27.4,,0.81,5.2,112,8,0.11,,342,,,
Vector_CWB_FB_46694A,"2024-07-28 07:00:00",8.1,6,185,1011.6,27.6,,0.61,5.2,101,7.7,0.33,,20,,,
Vector_CWB_FB_46694A,"2024-07-28 08:00:00",8.3,6.4,179,1011.8,28.1,,0.76,5.7,112,7.8,0.25,,20,,,
Vector_CWB_FB_46694A,"2024-07-28 09:00:00",10.6,8,173,1011.7,28.5,,0.7,5.6,90,7.2,0.18,,6,,,
Vector_CWB_FB_46694A,"2024-07-28 10:00:00",11.8,7.7,173,1011.2,28.6,,0.73,5.6,78,6.8,0.04,,290,,,
Vector_CWB_FB_46694A,"2024-07-28 11:00:00",9.8,7.7,179,1010.2,29,,0.7,5.1,90,7.6,0.03,,194,,,
Vector_CWB_FB_46694A,"2024-07-28 12:00:00",8.8,7.1,176,1009.7,28.7,,0.7,4.5,90,6.9,0.05,,30,,,
Vector_CWB_FB_46694A,"2024-07-28 13:00:00",8.9,6.4,172,1009.5,28.5,,0.59,5.1,90,6.8,0.31,,19,,,
Vector_CWB_FB_46694A,"2024-07-28 14:00:00",9.3,7.6,168,1009.2,28.7,,0.61,5.1,112,7.8,0.16,,71,,,
Vector_CWB_FB_46694A,"2024-07-28 15:00:00",11,8.4,175,1008.6,28.7,,0.64,5.2,90,6.5,0.15,,226,,,
Vector_CWB_FB_46694A,"2024-07-28 16:00:00",9.2,7.2,173,1008.2,28.6,,0.72,5,135,7.3,0.17,,285,,,
Vector_CWB_FB_46694A,"2024-07-28 17:00:00",9,7.3,173,1008.5,28.5,,0.86,4.6,123,7.5,0.09,,241,,,
Vector_CWB_FB_46694A,"2024-07-28 18:00:00",7.9,6.1,172,1009,28.4,,0.69,4.6,135,7.1,0.1,,37,,,
Vector_CWB_FB_46694A,"2024-07-28 19:00:00",7.8,6.3,163,1009.6,28.5,,0.56,4.5,101,7.6,0.28,,6,,,
Vector_CWB_FB_46694A,"2024-07-28 20:00:00",8.9,7.3,169,1010.3,28.5,,0.51,4.7,112,5.7,0.14,,81,,,
Vector_CWB_FB_46694A,"2024-07-28 21:00:00",7.5,6,188,1010.8,28.5,,0.52,5.2,123,7.3,0.4,,13,,,
Vector_CWB_FB_46694A,"2024-07-28 22:00:00",7.5,6,178,1010.7,28.3,,0.51,5.2,112,6.9,0.15,,7,,,
Vector_CWB_FB_46694A,"2024-07-28 23:00:00",6.7,5.3,187,1010.5,28.3,,0.56,5,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2024-07-29 00:00:00",5.3,4,198,1010.1,28.2,,,,,,0.02,,243,,,
Vector_CWB_FB_46694A,"2024-07-29 01:00:00",5.5,3.7,191,1009.5,28.2,,0.54,4.8,112,6.2,0.12,,3,,,
Vector_CWB_FB_46694A,"2024-07-29 02:00:00",5,4.1,179,1008.6,28.1,,0.41,4.8,112,6.1,0.06,,358,,,
Vector_CWB_FB_46694A,"2024-07-29 03:00:00",3.3,2.6,212,1008.4,27.9,,0.45,5,90,6.3,0.08,,193,,,
Vector_CWB_FB_46694A,"2024-07-29 04:00:00",4.2,3.4,210,1008.3,27.6,,0.46,5.1,90,6.6,0.14,,275,,,
Vector_CWB_FB_46694A,"2024-07-29 05:00:00",3.7,2.7,222,1008.6,27.8,,0.5,5.2,101,7.2,0.03,,218,,,
Vector_CWB_FB_46694A,"2024-07-29 06:00:00",3.8,3.2,221,1009,27.9,,0.45,5,101,5.6,0.08,,329,,,
Vector_CWB_FB_46694A,"2024-07-29 07:00:00",3.3,2.2,210,1009.1,28,,0.36,5,135,5.9,0.19,,17,,,
Vector_CWB_FB_46694A,"2024-07-29 08:00:00",3.3,2.2,202,1009.3,28.5,,0.54,5.5,67,6.6,0.31,,20,,,
Vector_CWB_FB_46694A,"2024-07-29 09:00:00",5.2,4,141,1009.3,28.8,,0.44,4.9,78,5.5,0.23,,29,,,
Vector_CWB_FB_46694A,"2024-07-29 10:00:00",8.5,5.7,127,1008.9,28.2,,0.56,4.8,78,6,0.1,,65,,,
Vector_CWB_FB_46694A,"2024-07-29 11:00:00",4.6,3.6,122,1008.9,28.8,,0.67,4.7,67,5.2,0.28,,345,,,
Vector_CWB_FB_46694A,"2024-07-29 12:00:00",6.5,5.3,130,1008.4,28.8,,0.67,4.4,78,6,0.16,,335,,,
Vector_CWB_FB_46694A,"2024-07-29 13:00:00",5.5,4.1,126,1007.9,29.1,,0.48,4.5,90,6.3,0.14,,125,,,
Vector_CWB_FB_46694A,"2024-07-29 14:00:00",3.4,2.7,166,1007.6,28.5,,0.51,5,101,5.8,0.21,,32,,,
Vector_CWB_FB_46694A,"2024-07-29 15:00:00",5.2,4.1,133,1007,29,,0.56,4.8,101,6,0.36,,31,,,
Vector_CWB_FB_46694A,"2024-07-29 16:00:00",6,4.8,119,1006.8,28.4,,0.72,4.9,101,5.5,0.46,,13,,,
Vector_CWB_FB_46694A,"2024-07-29 17:00:00",7.5,5.9,115,1006.8,28.1,,0.66,5,78,5.6,0.28,,325,,,
Vector_CWB_FB_46694A,"2024-07-29 18:00:00",3.8,2.4,179,1006.7,28.2,,0.67,4.9,90,6.2,0.07,,292,,,
Vector_CWB_FB_46694A,"2024-07-29 19:00:00",7.7,6.5,125,1006.9,28.8,,0.69,4.5,78,6.6,0.1,,29,,,
Vector_CWB_FB_46694A,"2024-07-29 20:00:00",8.4,6.5,146,1007.1,28.6,,0.77,4.1,101,6.7,0.23,,337,,,
Vector_CWB_FB_46694A,"2024-07-29 21:00:00",9,7.2,150,1007.4,28.4,,0.87,4.4,101,6.5,0.22,,356,,,
Vector_CWB_FB_46694A,"2024-07-29 22:00:00",6.9,5.5,191,1007.8,27.8,,1.1,5.2,135,7.7,0.16,,29,,,
Vector_CWB_FB_46694A,"2024-07-29 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2024-07-30 00:00:00",4.5,3.6,204,1007.5,27.6,,1.34,5.7,123,7.8,0.22,,8,,,
Vector_CWB_FB_46694A,"2024-07-30 01:00:00",4.2,3.4,205,1007,27.4,,1.06,5.5,101,7.2,0.08,,15,,,
Vector_CWB_FB_46694A,"2024-07-30 02:00:00",3.2,2.3,205,1006.8,27.4,,1.02,5.4,90,7.5,0.16,,47,,,
Vector_CWB_FB_46694A,"2024-07-30 03:00:00",2.6,1.9,217,1006.7,27.3,,0.97,5.8,101,7.7,0.11,,119,,,
Vector_CWB_FB_46694A,"2024-07-30 04:00:00",1.8,1.1,230,1006.9,27.3,,0.89,5.6,90,6.1,,,270,,,
Vector_CWB_FB_46694A,"2024-07-30 05:00:00",,,,1007.1,27.2,,0.86,6.4,112,7.7,0.04,,267,,,
Vector_CWB_FB_46694A,"2024-07-30 06:00:00",,,,1007.7,27.4,,0.85,6.4,78,7.3,0.08,,183,,,
Vector_CWB_FB_46694A,"2024-07-30 07:00:00",,,,1008.1,27.4,,0.73,6.3,112,9.1,0.09,,251,,,
Vector_CWB_FB_46694A,"2024-07-30 08:00:00",,,,1008.1,27.9,,0.72,6.4,90,8.5,0.03,,246,,,
Vector_CWB_FB_46694A,"2024-07-30 09:00:00",,,,1008.5,27.7,,0.85,6.5,112,8.3,0.04,,321,,,
Vector_CWB_FB_46694A,"2024-07-30 10:00:00",4.6,2.8,146,1008.5,28.9,,0.89,6.2,112,6.7,0.06,,2,,,
Vector_CWB_FB_46694A,"2024-07-30 11:00:00",6.6,5,160,1008.2,29.2,,0.93,6,90,6.4,0.14,,76,,,
Vector_CWB_FB_46694A,"2024-07-30 12:00:00",6.7,5.5,150,1008.1,29.2,,0.88,5.8,90,6.4,0.38,,26,,,
Vector_CWB_FB_46694A,"2024-07-30 13:00:00",6.3,5.3,158,1008.1,29.2,,0.76,5.5,90,5.8,0.51,,359,,,
Vector_CWB_FB_46694A,"2024-07-30 14:00:00",6.6,4.9,155,1007.8,29.3,,0.81,6.2,90,7.3,0.2,,18,,,
Vector_CWB_FB_46694A,"2024-07-30 15:00:00",5.8,4.7,158,1007.7,29.5,,0.78,6.1,101,7.7,0.03,,274,,,
Vector_CWB_FB_46694A,"2024-07-30 16:00:00",6.9,5.6,155,1007.4,29.3,,0.65,5.8,112,9.6,0.2,,349,,,
Vector_CWB_FB_46694A,"2024-07-30 17:00:00",7.7,6.1,170,1007.4,29.2,,0.69,5.8,123,9.6,,,330,,,
Vector_CWB_FB_46694A,"2024-07-30 18:00:00",5.8,4.6,177,1007.8,29.3,,0.75,6.8,112,9.4,0.39,,353,,,
Vector_CWB_FB_46694A,"2024-07-30 19:00:00",4.6,3.7,202,1008.4,28.9,,0.75,6.7,135,9.3,0.18,,320,,,
Vector_CWB_FB_46694A,"2024-07-30 20:00:00",4.8,3.9,215,1008.8,28.7,,0.74,6.6,135,9.1,0.1,,136,,,
Vector_CWB_FB_46694A,"2024-07-30 21:00:00",5,4.2,208,1009.2,28.6,,0.8,6.3,135,8.6,0.09,,198,,,
Vector_CWB_FB_46694A,"2024-07-30 22:00:00",4.3,3.6,204,1009.5,28.5,,0.68,6,135,9.4,0.08,,50,,,
Vector_CWB_FB_46694A,"2024-07-30 23:00:00",3.6,2.9,222,1009.6,28.5,,0.71,5.8,135,8.5,0.21,,66,,,
Vector_CWB_FB_46694A,"2024-07-31 00:00:00",2,1.3,212,1009,28.7,,0.85,6.1,135,8.3,0.1,,40,,,
Vector_CWB_FB_46694A,"2024-07-31 01:00:00",2,1.1,333,1008.8,28.4,,0.79,5.8,123,8.1,0.04,,51,,,
Vector_CWB_FB_46694A,"2024-07-31 02:00:00",1.9,1.4,205,1008.7,28.3,,0.89,5.4,135,7.2,0.12,,76,,,
Vector_CWB_FB_46694A,"2024-07-31 03:00:00",,,,1008.5,27.9,,0.83,5.8,123,8.6,0.16,,24,,,
Vector_CWB_FB_46694A,"2024-07-31 04:00:00",,,,1008.7,28,,0.84,6,123,8.5,0.13,,49,,,
Vector_CWB_FB_46694A,"2024-07-31 05:00:00",2.7,1.3,312,1009,27.8,,0.64,5.3,101,8.2,0.12,,40,,,
Vector_CWB_FB_46694A,"2024-07-31 06:00:00",3.3,2.2,229,1009.2,28.5,,0.56,5.5,90,7.4,0.04,,202,,,
Vector_CWB_FB_46694A,"2024-07-31 07:00:00",3.3,2.6,215,1009.5,29.5,,0.61,6,101,7.2,0.13,,222,,,
Vector_CWB_FB_46694A,"2024-07-31 08:00:00",3.3,2.5,157,1009.6,30,,0.51,5.7,90,7.6,0.12,,223,,,
Vector_CWB_FB_46694A,"2024-07-31 09:00:00",3.9,2.9,120,1009.9,29.6,,0.6,5.9,112,8.1,0.1,,227,,,
Vector_CWB_FB_46694A,"2024-07-31 10:00:00",4.3,3.6,128,1010,29.6,,0.54,5.7,112,8.3,0.06,,291,,,
